Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2023-04-18,150.21096492013658,150.61335877883278,146.00413779412378,147.24789428710938,14571500,-0.28890044128336667,-0.3042011074342204,-0.5234817668176028,-0.3216309392166949,-0.3571246452112908,-0.4495670153529956,0.08806977342290585,0.8704930695603623,0.5931580655691019,2.1550743556766503,1.878670414650513,1,0.009440584586299039,JNJ
2023-04-19,148.14416228652954,148.77517389027676,147.39424381010642,148.63800048828125,6752000,-0.30010633807795517,-0.2876977797130185,-0.5052870531054012,-0.3374523155454091,-0.35884475018217077,-0.4411698343012503,0.3549215141827769,0.7976641437340257,0.6419408341499032,2.1436733552004217,-1.4919572332516975,1,0.006460229500859243,JNJ
2023-04-20,148.54652230978462,149.81772745228068,147.20218128698843,149.59823608398438,9498800,-0.3205031229165705,-0.29599023552875675,-0.47890059851240957,-0.3338703188151905,-0.35242917266680857,-0.42933543008629593,0.5291809808913973,0.7674194320517472,0.6745852333156062,0.3819536805312988,0.8678519470539023,0,-0.0054409036247191215,JNJ
2023-04-21,150.3847075296093,150.8694053539359,148.12582644436014,148.78428649902344,7014200,-0.3458985552972143,-0.30603916498835504,-0.45455688777759684,-0.3434593468425223,-0.3538112235215834,-0.4222195925866461,0.3205347827381279,0.6987663840218491,0.6862145474464212,0.4002996377494168,-0.803956933810865,1,0.006085187289111878,JNJ
2023-04-24,148.78429458957572,149.80855963938745,148.0343762819888,149.68966674804688,5278900,-0.3619419527390924,-0.3086535987512978,-0.43132924082053975,-0.33652963134185393,-0.34756595688474307,-0.411786543573166,0.4948252373156201,0.6706906628733252,0.6895938530734125,0.44031117272044906,-0.768509496664585,1,0.009164570009853148,JNJ
2023-04-25,150.26587444376813,151.2169899921446,150.12870102552608,151.06150817871094,6263100,-0.3283231862491866,-0.30493611235352436,-0.4063115489944001,-0.31172358272343587,-0.3312799486743593,-0.3962939892178985,0.7436094026368666,0.6936868619089278,0.6971496335986717,0.5386779163717106,0.3166398751733697,0,-0.015498536510273216,JNJ
2023-04-26,150.0646307777473,150.3389914834513,148.37276534260866,148.72027587890625,5518200,-0.32759789070959877,-0.3102465637896844,-0.38356821834236177,-0.3296367533351303,-0.3370288006202619,-0.39260739681392187,0.14302208397470553,0.6055063688462545,0.6845876447081221,0.8068099310888032,-0.4471871506172914,1,0.00233693379347649,JNJ
2023-04-27,148.9763670819869,149.44278454611168,148.27219169679458,149.0678253173828,5739700,-0.3322737064090795,-0.32295068488887,-0.363162353339454,-0.3364647805470429,-0.3389009588603903,-0.3877383772706263,0.21262512294288194,0.5405195701676182,0.6608254490125125,0.5811534735047315,-0.049297797566134054,1,0.004294264824666719,JNJ
2023-04-28,148.89403413557338,149.76283138489066,148.66540254603908,149.7079620361328,6024900,-0.324131080260454,-0.3316925678594572,-0.3415351918735375,-0.3315973774267963,-0.3352175996902405,-0.38050852718375855,0.34292387197832097,0.5063380858799628,0.6346031941081637,0.6213125378046018,-0.025412853899008655,0,-0.0006110325675771953,JNJ
2023-05-01,149.61648559570312,150.2566511178086,148.3727294579432,149.61648559570312,4893400,-0.3247762058924754,-0.34014853228066894,-0.3234248399901487,-0.3296984906036592,-0.3329491909095707,-0.3743708659559222,0.3177127090143574,0.46694289422846047,0.6053127682894806,0.6217523100928452,-0.619448043773004,1,0.008741221298840847,JNJ
2023-05-02,150.29329084993796,151.33585056549808,149.57996125268986,150.92431640625,7541700,-0.3259856146826143,-0.32372692478370985,-0.30619889943247064,-0.30918822499070603,-0.32043846312855395,-0.36304705603872944,0.5913367351082245,0.4807905839167772,0.5848023732749915,-0.4763007249255491,1.2039871693287616,0,-0.013088698223512017,JNJ
2023-05-03,151.3998516364279,151.97599379197842,148.61968350480456,148.94891357421875,5937200,-0.32397006787898375,-0.32233815807045596,-0.2969752106498829,-0.32458217922062665,-0.3262958075501511,-0.36151799460169504,0.04963750586563791,0.40273878297785715,0.5519246587849129,-0.23122606546949068,-0.681846085230426,0,-0.004543351667917156,JNJ
2023-05-04,148.7751646918945,148.97636163876035,147.46739849183348,148.27218627929688,5128000,-0.33098399319810695,-0.3282612726389995,-0.3043035867420124,-0.34480265607157445,-0.33660140475058464,-0.3631205574371394,-0.11969609654054805,0.3063637258460385,0.505286771678316,-0.2765791069461967,-0.49060550594360663,1,0.0033921412889313615,JNJ
2023-05-05,148.9214740559271,149.1866945236859,147.86977428884768,148.775146484375,5194500,-0.3392071927941018,-0.3283020986726282,-0.3095050328277599,-0.35088206427487867,-0.3409356943064887,-0.36235122779178985,0.0020612194678633618,0.24468282177693376,0.45496142101502957,-0.2934810849910686,-0.11726214648787266,0,-0.002274329116499804,JNJ
2023-05-08,148.1441416352618,148.6745686399828,147.54969108215587,148.43678283691406,4994900,-0.3496068170619302,-0.3338984005011809,-0.31373781116735,-0.359913923425915,-0.34723854346179117,-0.36314816732333005,-0.08978045247317587,0.17668890778781227,0.4003540165214932,-0.357714862118855,-0.24581086313051695,0,-0.007762784215754332,JNJ
2023-05-09,147.92466590074272,148.27219044683665,147.0467142938724,147.2845001220703,5520500,-0.3816934774324192,-0.3507692988390195,-0.32051862593494296,-0.3828906599991725,-0.36178294339688205,-0.368953553482203,-0.3938192975535941,0.07143975180721845,0.33445988929116627,-0.4963011092941217,0.1135037664993073,1,0.0037252768394137148,JNJ
2023-05-10,147.4216416016023,148.12583078296367,146.3790821436095,147.8331756591797,6756600,-0.391529222081933,-0.3547317414385715,-0.32529896559906823,-0.39013488718164346,-0.36921290638762255,-0.37178506341047296,-0.239378021624252,0.0073416296739782635,0.2682194990088034,-0.8301357107921506,0.41036395173485063,0,-0.004082616367313678,JNJ
2023-05-11,147.9978284445045,148.32705854997252,145.76638150239543,147.22962951660156,5867600,-0.40071984109942543,-0.36294247703006566,-0.33608094139032885,-0.4038453737953364,-0.38020899253052004,-0.377009999733919,-0.40309480944832704,-0.07062045547370778,0.19877671887486564,-0.8312818637668259,-0.4788041162259247,0,-0.0013045090078694426,JNJ
2023-05-12,147.56799417450813,147.75089668059073,146.33337783795884,147.03756713867188,3904200,-0.4160374049486456,-0.37487042639139684,-0.3467366028231638,-0.4158118389228757,-0.3907705018210924,-0.3825847813406271,-0.456023867829494,-0.14183025759879156,0.12819679910580484,-0.9059396448945389,-0.9866684124359497,0,-0.007650275719174692,JNJ
2023-05-15,147.0558472034851,147.2661843671949,145.3548275494854,145.91268920898438,5104500,-0.43828845518288806,-0.391414307518291,-0.35962446208375504,-0.4403417262247078,-0.4085759962113076,-0.3925920558038542,-0.7575549790605388,-0.24485519207614587,0.04999398374240307,-0.8432342948719255,0.6192886132672485,0,-0.0013161783267907857,JNJ
2023-05-16,145.46457579863466,146.5528645135564,144.97987789351987,145.72064208984375,5599200,-0.45207458547902757,-0.4146577475795221,-0.3631412365301603,-0.45952090061580186,-0.42470871521069986,-0.4024936474470677,-0.8075943446436812,-0.3337149284359834,-0.03131820627171242,-1.1687918730926572,0.09271105601686776,0,-0.0021964517503131956,JNJ
2023-05-17,146.13218376918925,146.37910983226928,144.28485028048289,145.40057373046875,6840700,-0.47351909415997423,-0.4305072453497887,-0.37059599725295905,-0.4770167275072921,-0.440515775075329,-0.4128645037076333,-0.893708976616406,-0.4156677089740761,-0.11366048687127023,-1.4908962763109475,0.40490423465346703,0,-0.003208006068230655,JNJ
2023-05-18,145.09874980218268,145.34566186218456,144.09276526473872,144.9341278076172,5173000,-0.49375500113038906,-0.4454174717186357,-0.38133595024236183,-0.4955442250054967,-0.45724890882417185,-0.42430581077793056,-1.0200465139544377,-0.4972250464723226,-0.19674339908425698,-1.5058956805433654,-0.7594866596523063,1,0.002713298224975293,JNJ
2023-05-19,145.0347222058758,146.2601840957215,144.6231881628158,145.32737731933594,6527100,-0.5088311136640368,-0.4608177468050081,-0.3892961089433507,-0.5021093405012493,-0.46773589313944525,-0.43292229084422057,-0.8553427897788162,-0.5425984164176528,-0.27278378225190564,-1.532829580616408,0.5050425193615798,0,-0.005389338184147183,JNJ
2023-05-22,145.5853752959935,146.6358008591528,144.46123393157808,144.54415893554688,5675900,-0.520895339619995,-0.47820507061331763,-0.4011445714442903,-0.5180109095353338,-0.4826969489738352,-0.4441740356520585,-1.0789176108323,-0.6069262681030714,-0.347189651598512,-1.5017925389842366,-0.4758903401146947,0,-0.000382356052236044,JNJ
2023-05-23,144.7561131681918,145.83418051873556,144.08346167967875,144.4888916015625,5793000,-0.5317537886440432,-0.49069231618828046,-0.41627921002324747,-0.5294251979257442,-0.49538806986448086,-0.45459804794248476,-1.0946410477843127,-0.6557818151646798,-0.4170231607452189,-1.6044957465307068,-0.0980946995622011,0,-0.0009565725765912814,JNJ
2023-05-24,144.73767492936807,144.7929582692654,143.66881682517834,144.35067749023438,5015100,-0.5410091085433122,-0.5062477165710474,-0.4263410007228112,-0.5390685030241872,-0.5068977297300555,-0.464639154707285,-1.1361755143240249,-0.6953300310228543,-0.48123487898387396,-1.751158079634162,-0.485576824800969,0,-0.014362327257259545,JNJ
2023-05-25,143.7886046816044,144.0097380379847,141.6416793010146,142.2774658203125,6886100,-0.5644288100475723,-0.5283677250591249,-0.4419770317620575,-0.5760040656623523,-0.5332049566730376,-0.48287182883451524,-1.6758501756014446,-0.8057888600286257,-0.5559117294879646,-1.2654327218015111,0.7834602353377093,0,-0.00038855480349401177,JNJ
2023-05-26,142.53546485728998,143.07910310771402,142.08396081922376,142.22218322753906,6845400,-0.591802529056687,-0.549876774339429,-0.4592143915593707,-0.6014412409840226,-0.5551794327824259,-0.49961198736102075,-1.6884258730149795,-0.8885212905610311,-0.6331102493078962,-1.2518777631336468,-0.16448240648299592,1,0.0001293897983546896,JNJ
2023-05-30,141.87202040026588,143.17123496628054,141.2730988791191,142.24058532714844,5593100,-0.612109593545729,-0.5662790934098146,-0.47619873614249053,-0.6181285764472921,-0.5730086296727678,-0.5146766474374906,-1.6782813500383655,-0.9455928197313678,-0.706911500371947,-1.290439171258776,-0.6072828971419717,1,0.004469914273720996,JNJ
2023-05-31,142.54467445272869,143.45689173465078,141.7614703761967,142.8763885498047,11324600,-0.6263245521393853,-0.5789836234509061,-0.49473054580872106,-0.6198978115996472,-0.5824163339248698,-0.5255011524607955,-1.3262004113286527,-0.9568132753460358,-0.7683200847049931,-1.1642303682501915,2.4134697532748848,0,-0.003353643656618587,JNJ
2023-06-01,142.39723205566406,142.85794526338375,141.11644990059742,142.39723205566406,7901300,-0.6435450751871478,-0.5923987582109014,-0.5098169776283585,-0.6281279468779508,-0.5940171829207728,-0.5374089879221036,-1.4644193330241662,-0.9773033047442489,-0.8217704713591446,-1.1595140735867948,-0.9058062003543309,1,0.015724359190732676,JNJ
2023-06-02,142.56312739080514,144.9496189558725,141.98262412260058,144.63633728027344,7659700,-0.6227505346158614,-0.5937289099176084,-0.5181891776315051,-0.6006669368833208,-0.5852670371884684,-0.5383028899239543,-0.41879907183544285,-0.8943309856463113,-0.8470231233386265,-0.5516489488683837,-0.22618083020783028,1,0.00860027131877403,JNJ
2023-06-05,144.43360268166074,146.17509818987804,144.43360268166074,145.8802490234375,6430500,-0.5905029963771706,-0.5912593779034093,-0.5248552026886737,-0.5640558058719167,-0.5679738118510622,-0.5336230077830025,0.0261701244088522,-0.7716963907570044,-0.8413486093265721,-0.43469068457482557,-0.5510939808977158,0,-0.0008844810807237516,JNJ
2023-06-06,147.041226094609,147.06886776172604,145.03250923837933,145.751220703125,5073600,-0.5595551253312634,-0.5858677514988806,-0.5310391952887519,-0.5415469985221006,-0.5548759891512751,-0.5299581547618107,-0.02263240013805915,-0.6751918873667236,-0.8164459686649003,-0.49484471295884885,-0.6774928398225085,1,0.00214971767027305,JNJ
2023-06-07,145.67754720322614,146.32254299407322,145.06940228906157,146.06454467773438,6504300,-0.5314500576855145,-0.578829724980228,-0.5338483633751188,-0.521930657938963,-0.5416069720363972,-0.5252598210180588,0.08993647917184688,-0.5822788012853615,-0.7769186372920228,-0.4955341182513156,0.5556336074431528,1,0.0109764589888144,JNJ
2023-06-08,146.04611047017087,147.81524778679113,145.41954715505378,147.66781616210938,5818400,-0.4849874263399001,-0.5640129418369352,-0.5342291335287385,-0.4852614349169409,-0.5176888231314221,-0.5139346539173285,0.6055467372749888,-0.4408048272865829,-0.7154449145287783,-0.3589231336784802,-0.41346646855608243,0,-0.0015598976518663077,JNJ
2023-06-09,147.81525777374858,148.1008977784599,146.93990529032064,147.43746948242188,6264400,-0.4602941532167948,-0.5409645670649339,-0.5337505444115985,-0.4642047690579603,-0.49999603819916544,-0.5047044585235737,0.5045243267949832,-0.3374293379727835,-0.6444530875954493,-0.9048163453550937,0.04203244391929668,0,-0.0006875059379276214,JNJ
2023-06-12,147.42825362913945,147.658610275435,146.25803792919908,147.3361053466797,6510600,-0.44746010782963014,-0.518122026385689,-0.5330631061855627,-0.4516585349021706,-0.4863459259670919,-0.4968005896473016,0.4581604065486005,-0.25983830174038797,-0.5712874516889646,-0.8992800263470018,-0.05139499466615319,1,0.005253205346951926,JNJ
2023-06-13,147.17944245324318,148.20222637188155,146.64501342676215,148.11009216308594,6066800,-0.4266655672583438,-0.4919044881550661,-0.5280031883990475,-0.431905393194061,-0.4688720649692347,-0.48623432177220893,0.7076990474485053,-0.1677519070758105,-0.4933241609711227,-0.9249936158559612,-0.32020003952123505,1,0.005101404279566886,JNJ
2023-06-14,148.90252655424734,149.3448073331232,148.33123256918634,148.86566162109375,6699100,-0.4019724286485057,-0.4651519857542252,-0.5207612120308031,-0.4076186523974553,-0.4484197264920606,-0.47334048167375053,0.9317034930369076,-0.06610679261932449,-0.40950579915501717,-0.9229749902574994,0.11099161654099676,1,0.013431549211464465,JNJ
2023-06-15,149.31716829775,151.03102216346744,148.74587430260902,150.8651580810547,7138300,-0.3737863840155844,-0.42732799465748167,-0.508178018083678,-0.362005496664996,-0.41539631239093927,-0.45285202495013394,1.4184081229256702,0.09243188150788487,-0.30899849788481726,-0.9191524002331206,0.014287476300363866,1,0.003053878594722274,JNJ
2023-06-16,151.55623860097006,152.02617515091944,150.99416782974802,151.3258819580078,13426600,-0.33950823348727605,-0.3974475637735549,-0.49345984795824405,-0.32481731147487836,-0.3846236875229677,-0.43228194643502876,1.5137759089629192,0.23119086911185943,-0.1993136776288354,-1.1811852904545173,2.0537345194507637,0,-0.0006090371636695618,JNJ
2023-06-20,151.3534947428496,152.32099527060342,150.93885567662682,151.2337188720703,7995800,-0.3051489714585294,-0.3735350265968936,-0.47985942814441973,-0.3013813403894085,-0.36019692810754916,-0.4140775844871131,1.4639600684534455,0.3303980193660469,-0.0906325172619846,-1.1768770754570517,-1.1614160824440911,0,-0.0015230163128718438,JNJ
2023-06-21,150.72695667431466,151.96166487644305,149.90688760754543,151.00338745117188,7177500,-0.279643238198349,-0.3500749836393773,-0.46498588608770414,-0.2891466179595902,-0.3420878829913981,-0.3986232883321334,1.3342003784363745,0.3918704596384935,0.009283464897174439,-1.1602424497941517,-0.4056822847797197,1,0.010617352714053271,JNJ
2023-06-22,151.02178906288282,152.69879194541286,150.92043159130296,152.6066436767578,5485900,-0.2466647548628256,-0.32085315369528955,-0.4462932935274102,-0.2573986982349869,-0.31420983548800385,-0.37756660352073124,1.6879384761993106,0.4976094127141683,0.11152780438690829,-1.0553742590753434,-0.7392015878017785,0,-0.000845296113107699,JNJ
2023-06-23,153.05814903996838,153.20558064716897,152.06300678114218,152.47764587402344,9450700,-0.2324499307824378,-0.2993689135572928,-0.4275794787494564,-0.23813158268595921,-0.2924514551198903,-0.3590845086653972,1.6143153503275836,0.566412806967911,0.20784120513607782,-1.130641001399861,1.6580365752750381,0,-0.011179577244559194,JNJ
2023-06-26,152.01692749035936,152.01692749035936,148.65372666679733,150.77301025390625,6978800,-0.2373237500120139,-0.2844699330908646,-0.40801695094569534,-0.2503700447034029,-0.28853662697855403,-0.3498841673231261,0.7393369044461686,0.5414478065555036,0.2796241608041558,-0.7240213911427957,-0.8039255739433057,0,-0.00207781351393474,JNJ
2023-06-27,150.819087840348,151.00338439442436,149.67652794025187,150.45973205566406,4927500,-0.24414680100423228,-0.2705175168231842,-0.389048504691939,-0.26313881481267504,-0.2878858295610079,-0.34294236132528616,0.5971762380126646,0.49985764486367634,0.3282747515903168,-0.7040008157789792,-0.8849061263731427,0,-0.0020208854920461166,JNJ
2023-06-28,150.37680352997742,150.37680352997742,149.18816951912444,150.15567016601562,6780400,-0.2516198201061097,-0.2613804596572958,-0.37082259010344176,-0.2761255084123719,-0.2898305184607258,-0.3380033259205936,0.4573062534016299,0.446090656442424,0.3558500669436206,-0.7003048428324098,0.7908618888625204,1,0.006995608601994065,JNJ
2023-06-29,149.86081153245993,151.40881542695394,149.4830232776298,151.2061004638672,4547500,-0.26396625489776027,-0.25092633692569755,-0.3516419216730802,-0.2693265350030433,-0.28286388489434666,-0.32889974399718486,0.7827561417701633,0.4384532618484557,0.37629878312597637,-0.6661041560363722,-0.9734107406882772,1,0.0086531604248594,JNJ
2023-06-30,151.90636627237808,152.90150853317903,151.43644384082705,152.51451110839844,7580000,-0.26364127084293076,-0.24355911217260162,-0.32834505655577456,-0.24554101291482033,-0.26650443117081946,-0.31488992355588846,1.1288716630320181,0.4775306536129557,0.40090332028341774,-0.8559202128229024,1.5182762962069416,0,-0.013110304745552135,JNJ
2023-07-03,151.4272024747728,151.47327660408774,150.15564367675242,150.51499938964844,4033700,-0.26591575568693826,-0.2471811106352914,-0.31480837366717485,-0.25910621791926475,-0.2694092305103541,-0.3110370404525464,0.2800367579907409,0.4183028905226611,0.40808953650206614,-0.510101203754757,-1.3199192435430502,0,-0.0033059104630494807,JNJ
2023-07-05,150.18327431971045,151.04019401070363,149.94369448879684,150.0174102783203,7224600,-0.26981502629182746,-0.2526140401723401,-0.3052818115133424,-0.2754715635738836,-0.27583968949128723,-0.3097466665695616,0.09771123495784728,0.3437802136447873,0.3981137773577897,-0.49750470267415814,1.8289606619844356,0,-0.007431693566654505,JNJ
2023-07-06,149.50144845182786,149.61201513180737,148.34966533586615,148.90252685546875,6332500,-0.28086206291722887,-0.26199803009255374,-0.2980253590628531,-0.3027869717008272,-0.29018380945584443,-0.3134985099974356,-0.28501867316049895,0.23303195417183484,0.36676462256341513,-0.426238531503573,-0.4585583767427443,0,-0.014542024799774064,JNJ
2023-07-07,147.86132416767734,148.38653000626636,146.69110847629454,146.7371826171875,7022200,-0.32025763620296754,-0.28821536385222435,-0.2964764885348642,-0.35285963967552353,-0.31956073424203374,-0.3264474250627961,-0.8947090566489923,0.052465006192922485,0.30358458891039053,-0.48122632676430827,0.12272596478795336,1,0.0016323910983627424,JNJ
2023-07-10,146.9029992911734,147.70464979306678,146.50679270115015,146.97671508789062,5739200,-0.36907586389302893,-0.31278657012571,-0.2980678737704178,-0.3827167693225712,-0.341644954698328,-0.3371061942669474,-0.8081169480407303,-0.08299252794371403,0.2244582092456506,-0.44441782362314786,-0.6066973628535197,0,-0.00551677040480402,JNJ
2023-07-11,146.62659150839528,147.7046587384557,145.2168102029431,146.16587829589844,6606700,-0.4074153735138383,-0.3333654128835108,-0.30099594249347883,-0.4145527444461575,-0.36631966248582143,-0.3503275882702681,-1.017564427730169,-0.2242594419366104,0.13134893875296733,-0.5473204762192795,0.2283776695331916,0,-0.0034669130078346386,JNJ
2023-07-12,146.45156143274136,146.45156143274136,145.47485138375177,145.6591339111328,6940400,-0.4458355910952829,-0.3548084180459729,-0.3048574725684994,-0.44323332063684223,-0.3906364517704325,-0.36452576669955933,-1.1439947087179418,-0.35610730080880626,0.029040832763191107,-0.5493656965286999,-0.02336099974163838,1,0.004617471532593464,JNJ
2023-07-13,145.5853577499584,146.626573984917,145.0417195985472,146.3317108154297,6401700,-0.46849852095530775,-0.3718890354246769,-0.3089525173100286,-0.45245693582886365,-0.4050525949338658,-0.374404051517465,-0.8729248635646292,-0.4311362147387414,-0.06863720320433213,-0.44874588995969134,-0.34384270176264553,1,0.006674768860671982,JNJ
2023-07-14,146.67265466591851,147.64015524447626,146.48837218901508,147.30844116210938,5362200,-0.4634626132381198,-0.38929885103782413,-0.3125382990999529,-0.44423371632369474,-0.40889030406834576,-0.3790318109824155,-0.5049335302497592,-0.4484306657680203,-0.1504288649498074,-0.4593307400368897,-0.5558526172668152,0,-0.005003829498345039,JNJ
2023-07-17,147.19789817312773,147.3084648650904,145.72361000097325,146.5713348388672,5486800,-0.4670362272218396,-0.4158454511889234,-0.3224256038178911,-0.44959787011278196,-0.4180353738476538,-0.3864712479500494,-0.7235491911543673,-0.48995814788010417,-0.2246247423269496,-0.7221642593795724,-0.09157727275944962,0,-6.298344347454568e-05,JNJ
2023-07-18,146.57132653519474,148.2483155276567,145.76046668046186,146.56210327148438,6332500,-0.4635433211987564,-0.43350199508544235,-0.333395065955899,-0.4533098124048394,-0.4255929122537299,-0.3932429005863522,-0.7263144235170181,-0.5204118754020384,-0.2904073635243181,-0.9090181944737669,0.2358316842086584,0,-0.002011849129222473,JNJ
2023-07-19,145.50245677685615,147.80602294433274,144.96802773881933,146.26724243164062,7522600,-0.45818256394000495,-0.45025300528779705,-0.3448312763379486,-0.4601232300841382,-0.43417855231865043,-0.40067068131736727,-0.8187225000653205,-0.5534527319202284,-0.3500052795244723,-0.9094088372910935,0.32037902552496866,1,0.06072814181854979,JNJ
2023-07-20,149.21579206361432,155.85005926931163,148.626079735549,155.1497802734375,21892900,-0.38044721200692244,-0.4223481727524362,-0.3352834568303325,-0.3339616083347478,-0.3688380864088844,-0.3681976412498484,1.3184259840906674,-0.21510303652726756,-0.32628979576343464,2.639098605916616,4.628446069534395,1,0.01074951986133611,JNJ
2023-07-21,154.9654898007175,157.3980690663432,154.9654898007175,156.81756591796875,12080000,-0.2966198886917214,-0.37732176049077326,-0.3255870466629723,-0.22531289120633013,-0.3017904349290469,-0.33145831492206607,1.5262478669218476,0.11710259605541816,-0.23722002632413663,2.3712545453963134,-1.2708275587480018,1,0.005229539263433333,JNJ
2023-07-24,158.02464698442253,160.16236324337848,157.5547245243249,157.6376495361328,15155400,-0.19906521737837685,-0.3297021794452864,-0.31370520484617614,-0.1408131268006257,-0.2402521324966627,-0.2945994255751489,1.6222520867404502,0.4062514714129285,-0.10495206255082763,2.353224325385436,0.48709110015069296,1,0.007657192118317199,JNJ
2023-07-25,157.0571416719184,159.11191879822263,156.41214594391397,158.84471130371094,13790100,-0.09078835898119324,-0.2730691780035346,-0.2951186531019405,-0.06671839593647842,-0.1800688099199182,-0.2559248532835541,1.7581822653728285,0.6741010826949037,0.057380184127894585,2.2224802129835535,-0.37503034188882767,1,0.0019144966396405319,JNJ
2023-07-26,158.4853906283543,160.19003562824102,157.9325289905923,159.14881896972656,14288200,0.022768683227372497,-0.21281431441306242,-0.2751104587273117,-0.012847054914580788,-0.12835037718064096,-0.21959172539458305,1.7920472331637884,0.8855077307903058,0.23185405311817747,2.1449886853371507,-0.05935238661248495,1,0.005615832134625034,JNJ
2023-07-27,158.65120899959882,160.59541948898195,158.52220985119746,160.04257202148438,12446400,0.06590090057731715,-0.1515715153343385,-0.2523440787792709,0.036218482538974604,-0.07875398585614085,-0.18277528905669932,1.8918475814233915,1.074251273099341,0.4112591686089146,2.1391341108748225,-0.47212200569573215,1,0.004548293138708401,JNJ
2023-07-28,160.32821176835012,161.58135237674972,159.61870942319118,160.77049255371094,14138800,0.10074777320157777,-0.09144008404253627,-0.23032033590485654,0.07963997478682938,-0.03224482993650077,-0.14625329498067893,1.9711601015454432,1.236347171921616,0.5889864685805549,2.149797018433044,0.19041229263516776,0,-0.03983265401226527,JNJ
2023-07-31,156.35686172061835,156.84521663047954,153.61101474557486,154.3665771484375,22632700,0.07191176045899615,-0.05662079360116223,-0.2260556188304105,0.014355927404186598,-0.04636389427003251,-0.14146629674598082,0.19814816414841915,1.0858246738981434,0.6994071580129121,3.573661004878865,1.3529450381964998,1,0.008117970442149947,JNJ
2023-08-01,153.29772175063545,155.80400294634643,153.0120817862464,155.61972045898438,15810300,0.04348197778495208,-0.01616280768696606,-0.21430107518345504,-0.010727140069925622,-0.047706632218031945,-0.1316058190111375,0.40219501622791504,1.003331100352499,0.7703370704000062,3.55842262207221,-0.9036829414608946,1,0.006039498782883377,JNJ
2023-08-02,155.58287569604218,157.78508454716493,155.58287569604218,156.55958557128906,14595600,0.020656690410779742,0.029810373244398208,-0.19923653316779533,-0.013619349702660452,-0.04114825600323428,-0.11853736265942456,0.5504187063612658,0.9623425731213343,0.8184321750436935,3.5163764573894447,-0.34187083900554055,1,0.0042964676725967465,JNJ
2023-08-03,156.596452148535,157.85881618582266,156.33845381825455,157.23223876953125,17424800,-0.004117694212765148,0.03911216584147652,-0.1800558647374351,-0.005649597880020192,-0.030302278563130704,-0.10374549841613201,0.6558702356664626,0.9434777766268102,0.8529276734685356,1.3113573240733656,0.3351465145313279,0,-0.009376699521329393,JNJ
2023-08-04,156.955776496111,159.11191099245758,154.6982845289181,155.75791931152344,23415100,-0.04830584071437193,0.03437900406281858,-0.15928398675212974,-0.022030601949765704,-0.033439419087234044,-0.09686768744348952,0.3099606548347988,0.8548916779937618,0.8618318736877887,1.2996390542157208,0.7101899139222203,1,0.02401812113167729,JNJ
2023-08-07,156.17258167591527,159.72006524522718,156.05279173243025,159.49893188476562,17736400,-0.00306176506110301,0.04269286117164508,-0.13044931745360652,0.022096615066969087,-0.005528543324973237,-0.0741380187715545,0.8752631613538969,0.9246818749261423,0.8836813843087259,1.7696512312147665,-0.75631541110818,1,0.0004621674207460842,JNJ
2023-08-08,159.39758785620904,159.91358448729034,157.92329971610212,159.57264709472656,27378700,0.03178510756315761,0.045944358267370304,-0.09957780716539422,0.05259945711594062,0.017908177640954454,-0.05324781860097563,0.8852227432364635,0.968693202542098,0.910447647096024,1.7304652806329797,1.210106186576894,0,-0.0006351268766818264,JNJ
2023-08-09,159.40679161116654,160.5585747875478,158.5314392090874,159.47129821777344,42974400,0.057453198337485585,0.047384787974767154,-0.06777280038909866,0.07144336659359611,0.036257998212289796,-0.03479435426523372,0.8595015929747544,0.9848898885576384,0.9352782552904452,1.729126400371076,1.2750999090066437,0,-0.005200212685522142,JNJ
2023-08-10,160.32822588857388,162.14343738692824,158.15365858424275,158.6420135498047,48213800,0.06988101365611141,0.04112886285161011,-0.03942610155227824,0.07180329588301923,0.04451539476765103,-0.021757508021287755,0.6438980205958608,0.9495209179462282,0.9476796767563109,1.719335705140378,0.1552544587560246,1,0.009757748637725031,JNJ
2023-08-11,158.92763857734195,160.28213665537533,158.13521122597447,160.19000244140625,45905600,0.10895187191355504,0.03853596669572388,-0.009763976581731407,0.09482144447967214,0.06388274551334532,-0.0031319020222521335,0.8909992439089846,0.9707854848143732,0.9620877651717811,1.7871134998221307,-0.26944541701123015,0,-0.0023583063477856992,JNJ
2023-08-14,159.88594115402185,161.80251009231023,158.2550122006967,159.81222534179688,64036900,0.11171369832653963,0.06286024021488436,0.02072556892471656,0.10460799931277698,0.07665105035803425,0.012052928678027144,0.7878278593454296,0.9579005947199012,0.9708954467568905,-0.12062862711567832,0.8382279591318824,0,-0.002882907587124553,JNJ
2023-08-15,159.22250231699073,160.84420789855048,158.6143574514611,159.35150146484375,88958100,0.10976419753736288,0.07952912125108913,0.050175471718659465,0.1043529544997017,0.08334437735481696,0.02375868164168494,0.6586763426086848,0.9150356652757534,0.9688968346295608,-0.11002786745373574,0.8237208851036556,0,-0.003180328747919711,JNJ
