Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2024-12-05,242.66439419479377,243.21139387343032,240.81449907142343,241.71954345703125,40033900,1.2881895696812165,1.1964258124149076,1.098331061993356,1.2843168455815668,1.2214346363564006,1.1585371996050864,1.6489704650209394,0.9785002509758141,0.5100768971253122,-1.3110018929121483,-0.42013645471485495,0,-0.0008229105986794545,AAPL
2024-12-06,241.59025685240857,243.30091318780651,240.76476447856876,241.5206298828125,36870600,1.313756191962285,1.2297984918592955,1.1166444162314404,1.2992717728172856,1.2432935272943169,1.1781806435504552,1.5950625834753538,1.0436830430370605,0.6318550829259157,-1.3356994130273223,-0.3638000207849753,1,0.01610116464842457,AAPL
2024-12-09,240.51612576959505,245.89673657618508,240.43655859300793,245.40939331054688,44649200,1.3469789690490817,1.269137296427507,1.13986164539276,1.3395077118536074,1.27776878493556,1.2047173855440747,1.9486453017884116,1.1784586836824666,0.7581807706909769,-1.228038736442787,0.4963476424361758,1,0.004133829504792283,AAPL
2024-12-10,245.5486500706556,246.861485816723,244.0070681600661,246.4238739013672,36914800,1.3707360569919305,1.3038617950918583,1.1674783244808065,1.3742273062884354,1.3103039130941785,1.2310131526655883,2.0285602571556285,1.2937048057473668,0.8839562818830571,-1.2676033318900748,-0.6432442877658314,0,-0.005166122949527962,AAPL
2024-12-11,246.61283253090065,249.43739908317045,244.9220565413804,245.15081787109375,45205800,1.3868834760617328,1.3304994056929829,1.193593320004761,1.3874655920250738,1.3314922985695241,1.2519354759160974,1.6800921458649454,1.3346223113673732,0.9933516026227261,-1.1566230636041712,0.5367706486280361,1,0.005963760948136847,AAPL
2024-12-12,245.54864477609476,247.3885997871069,244.34521203481492,246.6128387451172,32777500,1.4097126250573888,1.3608658176803634,1.2203887717996522,1.4076699272344688,1.355065699714817,1.2741601519284746,1.8153737586229066,1.3858446205223671,1.0918526745764903,-1.1899468641315256,-0.9449074037737525,1,0.0006855579120405687,AAPL
2024-12-13,246.47359279661413,247.9355922748061,244.9021751692399,246.7819061279297,33155300,1.434258550090674,1.3860352270375886,1.2437468079814067,1.4224553242551607,1.3750743235387703,1.2946492191210832,1.831028447844182,1.4119356508136303,1.176248850958249,-1.2004397632361143,-0.09523768879017465,1,0.011727684347940985,AAPL
2024-12-16,246.6426692963963,250.01425073054844,246.3045049916291,249.67608642578125,51694800,1.454164353258446,1.41271946195798,1.2742964416878666,1.4548374686881433,1.4037925160314855,1.3197095578131377,2.0812089008466548,1.4867939792782998,1.2598194399772298,-1.1717416599748849,1.5291724308510157,1,0.00971956340893829,AAPL
2024-12-17,248.721307383058,252.45093348613432,248.4229342596344,252.1028289794922,51356400,1.4806589144867066,1.4379587362844133,1.3041656191233892,1.4953127411376719,1.4376424800975534,1.3478523448394613,2.2583906260332163,1.5872138017343203,1.348211316888969,-1.2161652570073809,-0.1488432709345072,0,-0.021421743657520354,AAPL
2024-12-18,250.7900177691265,252.89849494785605,246.39403346062903,246.7023468017578,56774100,1.4878974077808758,1.4497044892549955,1.3273594314454422,1.4802646619044053,1.442297718280413,1.3611438051717781,0.9599872416562466,1.509035798173245,1.4021592537911993,-0.6846785677817101,0.18348162891123992,1,0.007014708479185744,AAPL
