Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2025-06-06,22.10910312420653,22.403637289489815,22.0901004523316,22.18511199951172,30426200,-1.2173973804949663,-1.2155505307904249,-1.2603780669021378,-1.2214384646090066,-1.2300820217012634,-1.2548876353095788,0.26929384262420997,0.1810164685906516,0.15400114384908814,-0.6869012390849062,-0.31438166105328064,1,0.026552377067981914,PFE
2025-06-09,22.27062135856303,22.93569853898543,22.251618687415245,22.774179458618164,42542600,-1.2032541366436036,-1.2065143680364345,-1.248569681351002,-1.1911465182668466,-1.2128338968307584,-1.2443713471815079,0.8367295968563827,0.25987783800594144,0.17881454756512521,-0.29963799821926135,0.6751496919148453,1,0.013767156392059146,PFE
2025-06-10,22.77417833917672,23.201729358013793,22.764677004069853,23.08771514892578,40439200,-1.1769090269465508,-1.1969221715111367,-1.2401151620967321,-1.155681439743402,-1.1903601731287605,-1.2304433132431976,1.0933927179382465,0.3617397458229122,0.2204189277571337,-0.28013287928425334,-0.2457238495760151,1,0.007407424541984493,PFE
2025-06-11,23.1162192539096,23.45826007045394,23.106717918761777,23.25873565673828,38558700,-1.1466813839243226,-1.17884992972637,-1.2288657589373437,-1.123708668320627,-1.1674116687897125,-1.2154344911413035,1.226565488851976,0.46095196134831157,0.2748902201109459,-0.6764636671127577,-0.23967548060809638,1,0.014705916119989412,PFE
2025-06-12,23.306242529073597,23.638780201080788,23.306242529073597,23.60077667236328,42465400,-1.098982730639601,-1.1595265282329472,-1.209161850550495,-1.0857347158911521,-1.1395137953465726,-1.1970405454956006,1.477656525663578,0.5803689821212306,0.34396998599364936,-0.6370306044998602,0.06439952384063252,0,-0.012077241198279671,PFE
2025-06-13,23.553272349598284,23.70529009235001,23.239733716454115,23.315744400024418,46368400,-1.0659819211056594,-1.1449296928730215,-1.1956066643120116,-1.07430096427676,-1.1242897320281395,-1.184410489993259,1.0844963394128413,0.6284135672758606,0.4094942135996531,-0.40525713819949466,0.04504643144519129,0,-0.005705011344333282,PFE
2025-06-16,23.27773935720943,23.36324956512984,23.0687154112898,23.182727813720703,35102100,-1.0540572438665934,-1.1318620341074073,-1.184636745335092,-1.0731569052971628,-1.1153810733482312,-1.1748556251027018,0.9072459658122294,0.6408018447677032,0.4645592396535229,-0.3536997610193361,-0.6438297579672985,0,-0.01639345206429344,PFE
2025-06-17,23.059213493875177,23.106718358323633,22.71717267082416,22.80268287658691,40408800,-1.0623767434017348,-1.1228259271688932,-1.177649528558891,-1.090903914435538,-1.1182275143235572,-1.17156022192043,0.43108637259744687,0.5912968012498528,0.4980389497046111,-0.11927205122700582,0.16696607962414967,0,-0.005000011292182891,PFE
2025-06-18,22.764678076954713,22.87869229141614,22.5841581379996,22.68866920471191,37076200,-1.0790157981435604,-1.1160140669465628,-1.1751341428630515,-1.1082881776881075,-1.1235970287222512,-1.1701835117177988,0.2961619732994949,0.5302816436155516,0.5117923037978488,-0.08269559526035354,-0.3136684098284744,1,0.0037688527755737676,PFE
2025-06-20,22.802683465339847,22.888193673310425,22.584158183723677,22.774179458618164,63098100,-1.103142452571401,-1.1041975957973427,-1.1686360549664931,-1.115712993652914,-1.1257098116661117,-1.167734282979421,0.3880330242127658,0.4882572180231415,0.513820239114519,-0.22521390174863923,1.2997279255615137,1,0.0025031345713721234,PFE
2025-06-23,22.67916855760252,22.8881924928645,22.584157018958212,22.831186294555664,31959100,-1.117285696422763,-1.0947444356226095,-1.1617187337828265,-1.117886409049292,-1.1259181481834661,-1.1647158915921287,0.4513541500658853,0.4576885821739255,0.5089143410373761,-0.2563707843661112,-1.159180438008905,1,0.011652099975296816,PFE
2025-06-24,22.935698479863536,23.18272776756461,22.90719628540979,23.097217559814453,34404200,-1.1197815629847683,-1.090017841581374,-1.15480138454554,-1.1063785613490897,-1.1189938699485693,-1.1582403365329146,0.7400206172140544,0.4650574851949195,0.5065633275438439,-0.6405008998957954,0.0133616133644199,0,-0.0020567163523401363,PFE
2025-06-25,23.002206456110713,23.154226015611936,22.869191380265946,23.049713134765625,25603300,-1.112571263248462,-1.090573875352682,-1.1502596859262644,-1.1010203192131724,-1.114595437542506,-1.1530501685453505,0.6695016206949013,0.45914491889831405,0.5034198274546734,-0.7875443634904904,-0.6702325830042289,0,-0.0008244317106078255,PFE
2025-06-26,23.10671909318841,23.211231972932147,22.95470134748542,23.03071022033691,31835300,-1.1025877970004416,-1.0939102733346961,-1.142853249889765,-1.0983736760589056,-1.1115035050992905,-1.1486217853963572,0.639756484351024,0.44679566134892523,0.49826771652397756,-0.8480616197800919,0.3566828708696336,0,-0.0020627384888681224,PFE
2025-06-27,23.135221623942986,23.201729156920237,22.87869101486414,22.983203887939453,39528800,-1.0964868084060542,-1.1029464081809481,-1.1376827293934462,-1.0989229965158185,-1.110240679207671,-1.145283847413308,0.5615023574563445,0.4256422446019806,0.4896284982456691,-1.1360224454861438,0.3531027108183483,1,0.0020670021738086117,PFE
2025-06-30,23.002206213444676,23.163725294778413,22.91669781715691,23.03071022033691,44730900,-1.0906631197613756,-1.1071169405431376,-1.132442327331403,-1.096975460927336,-1.107940521007153,-1.1415951138959377,0.6251467607696415,0.41083855349269,0.47955564325345423,-1.2446646519999698,0.12669663503484263,1,0.03300331891616595,PFE
2025-07-01,23.06871491664552,24.085334242129065,23.04971224591634,23.790800094604492,59259900,-1.0704188873156262,-1.0982198141397126,-1.1214025267887593,-1.0586576736188014,-1.0857878863253188,-1.1275587391809008,1.451755022862811,0.4987256544599488,0.49026655286112575,-0.33242290332331653,0.5241335605058302,1,0.011182106705151216,PFE
2025-07-02,23.87630960389176,24.094836703097076,23.78129987019628,24.05683135986328,36772100,-1.0410231998140664,-1.0798694996538163,-1.1076377379335312,-1.0201556907819909,-1.0605682680183584,-1.1111145325394414,1.671536152270106,0.598434099746994,0.5201290437126752,-0.6263085986408903,-0.924626448945305,1,0.0023695942219545555,PFE
2025-07-03,24.085334094727237,24.246853170547915,23.961818547937913,24.11383628845215,27104600,-1.0094090013717525,-1.0590168936583442,-1.0937331999736635,-0.9917113332061648,-1.0384137816517456,-1.0954340451351048,1.7173114424744595,0.677653897853205,0.5609372383980592,-0.7178669357051243,-0.684825865935856,0,-0.00551619347135601,PFE
2025-07-07,24.09483390642175,24.256352972028935,23.885808167286392,23.98081970214844,34905900,-0.9802906694914437,-1.0413617051097972,-1.0789203419274742,-0.9792268702522778,-1.0238347768415084,-1.0831192656665518,1.4635658076890254,0.7139060563689094,0.6013258151501649,-0.6117226015443648,0.4480490007377591,1,0.015055608685886334,PFE
2025-07-08,23.980822034400628,24.66490188998772,23.95231802751157,24.34186553955078,51275800,-0.9420207712122411,-1.0192579114979299,-1.0630593866367049,-0.9533195123035101,-1.0022778398934906,-1.066895277192182,1.7721393931212703,0.783714344037573,0.6485449537827314,-0.5504401190945425,0.8206861222950897,0,-0.0023420038695680383,PFE
2025-07-09,24.408372343545725,24.55088874932092,24.07583285527399,24.28485679626465,38362200,-0.9276002830827121,-1.0018807398350367,-1.0519497325819558,-0.9388244951466983,-0.9861607009667128,-1.0530188798536853,1.6614367026707426,0.8217890379320243,0.6944515068523743,-0.5255284537072569,-0.6620804857471968,1,0.008607192172261026,PFE
2025-07-10,24.303858153359908,24.75041001723846,24.265854626231295,24.493881225585938,39499200,-0.9148437059945197,-0.9807501169539106,-1.0416086635356991,-0.9189808209911965,-0.9673995196233306,-1.0375218371769033,1.8367408832910554,0.8709852350510806,0.7416831027777103,-0.565596734679862,-0.08304995176793413,0,-0.005042654297107395,PFE
2025-07-11,24.3703670501709,24.43687458551736,24.151841773405543,24.3703670501709,34864400,-0.9073561063085042,-0.9611486706670956,-1.033433628463898,-0.9117673414015832,-0.955343437363329,-1.025239276522912,1.5862048533181021,0.8828122304580023,0.7819941559296801,-0.5045956643801404,-0.3853918353010127,0,-0.011695932978797756,PFE
2025-07-14,24.30385813484079,24.351362996763942,24.075831535659905,24.0853328704834,25918000,-0.9043055841755395,-0.9450226587128595,-1.0298701595502877,-0.9208406645759727,-0.9530808904250784,-1.0181385961940534,1.046915866695093,0.8431157283887032,0.8057654024850819,-0.32384400898135757,-0.6718714598430903,0,-0.02919125655278246,PFE
2025-07-15,24.07583291150369,24.17084445297386,23.306242868764706,23.382251739501953,54458000,-0.9323147162570132,-0.9398790114354049,-1.0293810587242644,-0.9611324221327454,-0.9699800477808649,-1.0216106709099033,0.01320636751517696,0.7062767676515692,0.795559033410239,0.35897284139308067,2.1211451815003515,0,0.0,PFE
2025-07-16,23.448759274872742,23.71478941635592,23.306242868764706,23.382251739501953,44218200,-0.9586598816256083,-0.9458567651852972,-1.0279137422193854,-0.9879935938372605,-0.9838066310719631,-1.0247520718432908,0.013206367515177547,0.5911348868127082,0.7628042062179847,-0.3175832536534381,-0.5308096726872943,0,-0.0012190193778726774,PFE
2025-07-17,23.26823811327604,23.543771409259005,23.23023458304756,23.353748321533203,47393900,-0.991937991109259,-0.9561440597402063,-1.0238611584529425,-1.007289272597017,-0.995879442164855,-1.0279955029997838,-0.02519987309083675,0.49040240107741206,0.7150878869372826,-0.4546245030154717,0.003717462051669957,0,-0.004475301962007793,PFE
2025-07-18,23.477259842263592,23.543769185221013,23.17322438037828,23.24923324584961,36309400,-1.0246615563650339,-0.9687946652696019,-1.0197387211743942,-1.0252433624723127,-1.008544488651651,-1.0324011797171546,-0.17004189250266044,0.3917018618669478,0.6558363170479169,-0.4790119491100706,-0.625124179787177,0,-0.008581793170301742,PFE
2025-07-21,23.363249965110068,23.42025616730147,23.049713134765625,23.049713134765625,33663400,-1.05488914371572,-0.9824183298987869,-1.017712422277768,-1.0469301866286542,-1.0242277619359363,-1.0391956933310913,-0.4374199874412573,0.282712633842851,0.5851592914416404,-0.4630083680912453,-0.29392383084461116,1,0.036273671277239426,PFE
2025-07-22,23.15422611942983,23.88581085205078,23.125722112109074,23.88581085205078,48091600,-1.04019129996494,-0.9890911816782898,-1.0099566204930748,-1.020666751862372,-1.014761805737187,-1.0335742824520844,0.6543417054863313,0.30867266387003706,0.5341617021525175,0.3109162183347924,0.7376419518264385,1,0.008750987379745691,PFE
2025-07-23,24.11383613967331,24.2563543561962,23.99032240584046,24.09483528137207,42073300,-1.0193924676197728,-0.9918715179812579,-1.0026200519954906,-0.9929774659672232,-1.0014425011712826,-1.0255460370481737,0.8652970384141547,0.35422479527042866,0.5030917565076283,0.36749031650851166,-0.4014438004679646,0,-0.00039437542434740246,PFE
2025-07-24,24.123336397583053,24.26585460774114,23.999822669266273,24.0853328704834,25672400,-0.9980390353751881,-0.9978492717311501,-0.9950040133422466,-0.974980747619733,-0.9907983062679497,-1.018416141431195,0.8508891966382486,0.38469309921296185,0.4847426194124425,0.31354329323210683,-0.945895987497796,0,-0.005216647181649224,PFE
2025-07-25,24.13365774399768,24.13365774399768,23.795382068481644,23.959688186645508,35643400,-0.9773023324706706,-1.0038581984243549,-0.9881722276438848,-0.9691023362208295,-0.9854402128408872,-1.0137338455122173,0.6545028880266539,0.38709738426615026,0.4705767695175326,0.31423246130455557,0.65493120854014,0,-0.019362706406904056,PFE
2025-07-28,23.853371862089528,23.90169643176856,23.42810864375021,23.495763778686523,31096600,-0.9642830413767208,-1.012484591861736,-0.9844028171108513,-0.9877783775961405,-0.9934286268273708,-1.0160276361671305,0.007597186439787503,0.3211788858299163,0.4451665168355279,0.4323615642766214,-0.4064242558901968,0,-0.00041133097921370107,PFE
2025-07-29,23.49576452610016,23.515095091972356,23.12849299184957,23.486099243164062,38499800,-0.9759497923626246,-1.0109651271602382,-0.9810538461705566,-1.0006997735498964,-1.0002223435004456,-1.0182390076059065,-0.0048875350802396736,0.2646670486657618,0.41276963110799086,-0.056521777077964186,0.34570828813261834,0,-0.020164648823890567,PFE
2025-07-30,23.50542864421141,23.58274906040431,23.00284501722549,23.012510299682617,35649500,-1.0075406087573824,-1.0163750700734,-0.9867774577985655,-1.032379721530529,-1.0184108891620836,-1.0269059629069268,-0.5702224331359819,0.15266141177488937,0.36293216771893083,0.1886174410205142,-0.2963109666461842,0,-0.021839453243270173,PFE
2025-07-31,22.8095460544817,23.041507314816386,22.36495225624204,22.509929656982425,62768300,-1.0535233537807256,-1.0287215649821395,-0.9981535090223714,-1.0779773830775188,-1.0466956506364236,-1.0418217688219873,-1.0499509031057732,-0.005514597541389179,0.28928208468987004,0.4045969937644502,1.4208006553097283,1,0.008587332352343395,PFE
2025-08-01,22.519593214151087,22.732225753167256,22.335958367591605,22.703229904174805,51332700,-1.0901967592557118,-1.0367105177765554,-1.008527232481516,-1.0989613255601653,-1.0646826420083313,-1.0525961468202858,-0.7686289401460088,-0.10280063240094488,0.20958558574239905,0.47664983636888825,-0.5187889564300154,1,0.001702843586646124,PFE
2025-08-04,22.654904254240822,22.88686550474599,22.616243124091223,22.74188995361328,57010700,-1.1122007691377787,-1.041214491792007,-1.0176384308568134,-1.1110677208388602,-1.0783682540730177,-1.0618002185861568,-0.7119545994010827,-0.17244123351333532,0.13095592054089794,0.4588012633635159,0.08351682443482807,1,0.05184864928333599,PFE
2025-08-05,23.457103739347076,24.05633649539151,23.457103739347076,23.9210262298584,113955100,-1.0995061544756104,-1.0406992312258725,-1.0207333201669324,-1.0617099776388577,-1.058119420060431,-1.0535303076374212,0.6250245476125643,-0.06350621542035272,0.09131638098659196,1.0971002592788937,1.910649983813928,0,-0.033131185909316956,PFE
2025-08-06,23.853373931554728,23.882367938491935,23.06083912188939,23.128494262695312,65689200,-1.096120823690257,-1.0548384354985711,-1.029237311978872,-1.067404306002881,-1.0626880710771305,-1.057203608066184,-0.14968345456205326,-0.08580924026314682,0.05484170918634245,1.4750785781491949,-1.015290125455662,1,0.012536458872808097,PFE
2025-08-07,23.36045382671275,23.65040493566105,23.138157853621436,23.41844367980957,45494400,-1.0696031878851635,-1.0645961528177676,-1.0371461743105714,-1.05707882353698,-1.0586934544089546,-1.0564457713239934,0.11478008694080989,-0.06249651188505645,0.03064064446933632,1.5722609201703752,-0.7764193770681488,1,0.014444931584591605,PFE
2025-08-08,23.47643566692496,23.785717345221403,23.350788832951896,23.75672149658203,36377000,-1.0388539581878056,-1.0675658989383354,-1.0416589777019483,-1.0337196799800967,-1.0464036672505541,-1.0509985447482464,0.40449939784720434,0.0029051703764781216,0.025246994056533297,1.6695467787191514,-0.5562677291481176,0,0.0,PFE
2025-08-11,23.776052062341613,24.085333740638053,23.708396925647293,23.75672149658203,38115700,-1.0092331349712047,-1.0637476459525372,-1.0440756146577839,-1.0181469176088414,-1.0363483868482268,-1.0460701016559038,0.4044993978472038,0.05422956649982048,0.03189292596415289,1.5177976594986424,-0.04569757167988643,1,0.0028478493282091152,PFE
2025-08-12,23.83404234298941,23.94035861310686,23.650405651913147,23.824377059936523,34402700,-1.012054123337325,-1.058798069084924,-1.0408241861518628,-1.0044699783120814,-1.0263170463603437,-1.0406587211438885,0.46589226979233916,0.10320138522197819,0.047668106647341654,1.517664818445754,-0.34440457890787796,1,0.020689649651124204,PFE
2025-08-13,23.9210276924887,24.355956206101457,23.91136240957906,24.31729507446289,40176500,-0.9773554987930901,-1.0397068599714083,-1.0339477951987825,-0.9713449313623485,-1.0049640525728685,-1.028824445465086,0.8860972775732918,0.20798710772846096,0.0826663190872003,1.4045510217024995,0.20121790802228617,0,-0.001987251658252326,PFE
2025-08-14,24.249639923693724,24.336625626366537,23.988682815675283,24.268970489501953,32514000,-0.9525303892018187,-1.013969116075295,-1.0272171708516862,-0.9516151681424778,-0.988782180125032,-1.0187974556916601,0.8276272461932943,0.281215563738684,0.12630357836737316,1.0850861048900546,-0.5363427550908764,1,0.0011946780593731655,PFE
2025-08-15,24.37528451456936,24.452604933069388,24.13365797632376,24.297964096069336,31844800,-0.9367326427996846,-0.9906354563588422,-1.0195047119088418,-0.9370498875519178,-0.9747692415244031,-1.0093173062150937,0.8529993306389302,0.33946942196479996,0.17365409587346453,1.1000968303655712,-0.18635646135733677,0,-0.002784412845742775,PFE
2025-08-18,24.29796366727541,24.3849493669859,24.172318680729237,24.230308532714844,35623300,-0.9229096216567594,-0.9688573739568196,-1.0108225094801762,-0.9306347982074672,-0.9651084028280489,-1.0016923410695242,0.761159182090476,0.37209665221699384,0.2185023901991419,1.128431980452845,0.10005937685343634,1,0.0099720867844385,PFE
2025-08-19,24.297963871334773,24.578251537970072,24.25930458417442,24.471935272216797,29170500,-0.9040087435146585,-0.9607966424603459,-1.0065120989253786,-0.9145898791203281,-0.950760184360767,-0.9913924492293517,0.9901301573023472,0.4266125997692802,0.2660234665038321,0.029996737995804053,-0.516633910897824,1,0.002369695211553987,PFE
2025-08-20,24.539591583168075,24.829544546352697,24.4912670110361,24.529926300048828,38111000,-0.8978024800347263,-0.9402913203561691,-1.003312401293482,-0.9010688703831944,-0.9374741815947825,-0.9812572235536299,1.0444037880840715,0.47251823951614114,0.3138439486742832,-1.1511287996739348,0.48645257840878686,1,0.014184402677729581,PFE
2025-08-21,24.558921689241817,25.0228442094875,24.520262400953452,24.87786865234375,37068100,-0.8800300083733823,-0.9189374634790235,-0.9974840234241247,-0.8751086742752744,-0.9173246096722233,-0.9671896556679768,1.3549473939025425,0.5508468874500929,0.36882822213741456,-1.1230060140020528,-0.20030929601575864,1,0.005439016042728269,PFE
2025-08-22,25.032510345587855,25.23547760727805,24.897200066770587,25.013179779052734,34560500,-0.8591543493005306,-0.9005533527224462,-0.9897365535643696,-0.8512116814381481,-0.8972300105090816,-0.9525572302478321,1.467441500585975,0.6245779556560158,0.42856166823579495,-1.2156056937022097,-0.28317522117022836,0,-0.028593553050874212,PFE
2025-08-25,25.01317842806062,25.022843710806143,24.268970091296943,24.297964096069336,32684200,-0.8571796240413208,-0.8926340576420025,-0.9838371018504669,-0.8701142297490307,-0.8998629209295342,-0.9493856736706778,0.44455588789829137,0.5774360810651951,0.4662807933324507,-0.25256851966656463,-0.2556966768937215,0,-0.008750989372822997,PFE
2025-08-26,24.297963555764227,24.394614537606113,24.03700830129453,24.0853328704834,43938700,-0.8684637445204291,-0.8888158325639424,-0.9794302850328782,-0.8930719234742711,-0.90768774061561,-0.9495091459944128,0.19255064931438629,0.5049303776973451,0.48097175533578446,-0.17657202468721225,0.5643113783581467,1,0.00601925092798336,PFE
2025-08-27,24.172318680729237,24.326959515000297,24.01767784645818,24.230308532714844,31840300,-0.8772089643357199,-0.8900885928617877,-0.9704744896818007,-0.9013161554890361,-0.9102235384481269,-0.947580196107956,0.34965272743442094,0.46233265035120213,0.4836273424993685,-0.45070557485197055,-0.7104241736276645,0,-0.018747431842477038,PFE
2025-08-28,24.230309717424102,24.230309717424102,23.689066771012044,23.776052474975582,44306800,-0.9093686882161384,-0.8973008174930309,-0.9611633110811856,-0.9289364049788295,-0.9244127474112696,-0.9522290186317124,-0.1685453451767589,0.3616223061863532,0.46424408326324856,-0.2180232366737668,0.661386991582906,1,0.006504111869087782,PFE
2025-08-29,23.85337415508047,24.046674295842433,23.689068021527415,23.930694580078125,37030000,-0.9409641810204071,-0.9026745919777834,-0.9521364278587527,-0.9398182129042069,-0.9318979803741853,-0.9542583693275813,0.010807387715217645,0.29988332825240976,0.4355524826632429,-0.1764803689930154,-0.48186294258647017,1,0.00888521298559862,PFE
2025-09-02,23.901697353672247,24.23030960186411,23.882366787669373,24.14332389831543,44725000,-0.9454778069434339,-0.9039473243678909,-0.9418301593272613,-0.9367168495653475,-0.9323516925048431,-0.9531014994827128,0.25075803159085513,0.27731905575008936,0.40778036990397637,-0.1134331529837865,0.28344814362168147,0,-0.007606065860829329,PFE
2025-09-03,24.046672043589503,24.27863514032075,23.892031208078127,23.959688186645508,30957600,-0.9491451140880072,-0.9114423660157192,-0.9415458358954598,-0.9435930708512392,-0.9376202561256182,-0.9546396456540666,0.03140914182491066,0.23145870939886423,0.3757687314399691,-0.1704287902264329,-0.7772295158000209,0,-0.010084640095107563,PFE
2025-09-04,23.95002462442199,23.95002462442199,23.53442665783198,23.718063354492188,41695500,-0.9640964860401471,-0.9233212946825151,-0.9372100929224172,-0.959945318337132,-0.9483747441189027,-0.9594323887175387,-0.2437792371008872,0.15993081162053055,0.334883903027034,-0.15077607743469426,0.5694902193369236,1,0.013854818651982915,PFE
2025-09-05,23.74705642298772,24.056338104009892,23.689066568662117,24.04667282104492,34613200,-0.9561976406748509,-0.9354830961813723,-0.9325900405443823,-0.9548422155760746,-0.948410249555604,-0.9591432060313051,0.15235886865480724,0.14716885254174175,0.299450592784511,-0.15848480014260113,-0.4934257157012828,0,-0.013263657752259602,PFE
2025-09-08,24.066003514373858,24.13365865202258,23.49576472067144,23.727725982666016,49242900,-0.962121872124021,-0.9542914603705646,-0.9328032761048285,-0.9669741393456807,-0.9569452298350992,-0.9633710283935968,-0.20868865867145062,0.09194851700231618,0.25931107445290263,-0.16811900808425725,0.7254239780798748,1,0.006517278472739996,PFE
2025-09-09,23.72772534325743,23.95968844246536,23.689066055698905,23.88236618041992,32751300,-0.969738685458556,-0.9603723611199931,-0.9318792740453076,-0.967530489686474,-0.9598043265599171,-0.9650195010291227,-0.020966279342909983,0.06892280368981044,0.2222820820812474,-0.5852752777145508,-0.8329341737214712,0,-0.005665733691828088,PFE
2025-09-10,23.814710187100452,23.824375469508116,23.63107535174723,23.747055053710938,32975900,-0.97594500461003,-0.9653219379876065,-0.9324479068821008,-0.9744915853455155,-0.9657521732885436,-0.9684156021753426,-0.1776939322638799,0.03169108150694911,0.18470767129231577,-0.6151006291504093,-0.1299114499773909,1,0.011803092874257768,PFE
2025-09-11,23.776051926949066,24.02734375,23.71806207346476,24.02734375,36784100,-0.9669177527639768,-0.9682916562004362,-0.9345802344329447,-0.9654811303220951,-0.9631436293353945,-0.9675429494236931,0.1689564313250331,0.0406460232964135,0.15656056250761333,-0.5196939467793819,0.0935400248715649,0,-0.03982298355958381,PFE
2025-09-12,23.97901771311217,24.008013562042585,23.041507385932867,23.07050323486328,81378200,-0.9954101138282794,-0.97861503546054,-0.9433938680681214,-1.0060761371374136,-0.9865271572312192,-0.9802217979788527,-0.7892429889757238,-0.08366847286129178,0.1074942372818626,0.2945589360487454,2.3497972920894705,1,0.0041892961301261255,PFE
2025-09-15,23.186482970761364,23.31212980614248,22.886866571987085,23.167152404785156,50760200,-1.0117720913065633,-0.9897869494936123,-0.9517099567378603,-1.0284322721877224,-1.0030816169348793,-0.9903327130853959,-0.6698778878115539,-0.166764982427484,0.05049506352501508,0.27207991260053793,-0.9179733953474873,0,-0.0029203227989521054,PFE
2025-09-16,23.15748669482585,23.408778517490596,23.07050283646517,23.099496841430664,57010800,-1.0346224199670833,-1.0050599056213294,-0.9600260454075992,-1.046631459937185,-1.0184304677602158,-1.0004329968483547,-0.7302722151314529,-0.23911328928444905,-0.010554999912036673,0.1778328887933347,0.10928773642203439,1,0.006276139399340538,PFE
2025-09-17,23.176817367145556,23.573084746854683,23.09949694777461,23.24447250366211,46351600,-1.049291759888461,-1.0155247212974636,-0.9690529146032222,-1.051703354634765,-1.0271222910703104,-1.0075306858831,-0.5366843068191068,-0.2731085701678597,-0.06665509225383258,0.22795802065047652,-0.5286228939380785,1,0.004158024117573787,PFE
2025-09-18,23.244472595471137,23.428109283501527,23.157486892902227,23.341123580932617,34419000,-1.0693211001828602,-1.0210399880137224,-0.9777954743938535,-1.0503773220443746,-1.0316562143371224,-1.0125919536235244,-0.4068570008992591,-0.2832830391749055,-0.11370802854374917,0.21654632237816754,-0.6735809687112878,0,-0.004968918823178416,PFE
2025-09-19,23.437774121827903,23.437774121827903,23.02217618265153,23.225143432617188,86577600,-1.0648074742598332,-1.0330603530965485,-0.9899497610711967,-1.0551419994466555,-1.038458839637864,-1.0188037208483431,-0.5325329146693679,-0.30378611787490467,-0.15572902073617625,0.05837382424411837,2.9732540163326497,1,0.00041620594934704613,PFE
2025-09-22,23.466771141699777,23.969352963425884,23.22514459229643,23.23480987548828,67863300,-1.062832693329082,-1.040272549820054,-1.0030280498080613,-1.057847656449087,-1.0437668315149053,-1.0242878273102474,-0.5180489920768804,-0.3149477021920275,-0.19172948552535843,-0.006088889528036456,-0.5886649708060233,1,0.003743638425143485,PFE
2025-09-23,23.292798597838537,23.54409041820684,23.244472184230673,23.321792602539062,38955200,-1.0563443421468464,-1.0484746898248203,-1.0102069008578325,-1.0554150195565613,-1.0457900087540353,-1.0280252777405867,-0.382172082067137,-0.30807924681043614,-0.2190630281248697,-0.032376802315835805,-1.020275505846234,0,-0.001657597370351154,PFE
2025-09-24,23.360454882561115,23.370120165758134,23.176818188746257,23.28313446044922,39669400,-1.055215879994548,-1.0552626331157102,-1.0161063385449258,-1.055676068442406,-1.0484763019589471,-1.0319509286577386,-0.4324664752076686,-0.30436223827706654,-0.24013605683357422,-0.0402292371417419,-0.10630434039590672,0,-0.020340429003918057,PFE
2025-09-25,23.28313330942388,23.341123162274947,22.790214951529357,22.809545516967773,56738300,-1.0707315386943788,-1.0730810819313805,-1.0265547547655083,-1.0789157850444309,-1.0633042284193612,-1.0421688987249087,-0.986988660692932,-0.3626953688585704,-0.26945211930864277,-0.0058417246540865865,0.7410911706175393,1,0.006779710055489815,PFE
2025-09-26,22.93519177231098,23.012512194871583,22.81921206020222,22.964187622070312,33374500,-1.0783482963573712,-1.0746366592458108,-1.0325252803239569,-1.0868772377112963,-1.071312048425499,-1.049237001960057,-0.7237954980770144,-0.3829784936996404,-0.297236639042216,-1.1152263647795098,-0.9910783274820215,1,0.00378783851756268,PFE
2025-09-29,22.993182403110705,23.060837539273596,22.84820500451685,23.051172256469727,39184300,-1.0837082967303926,-1.0763336450685332,-1.0389933648746534,-1.087948371699519,-1.075544125085367,-1.054407565480444,-0.577020995434047,-0.3824810036498258,-0.3193580107163777,-1.1193883476510997,0.21407281180194154,1,0.06834381797686856,PFE
2025-09-30,23.05117309243915,24.771552937706648,23.01251195982159,24.626577377319336,164867300,-1.0456243414008035,-1.053989872817865,-1.0354394762720402,-1.0119339030472114,-1.0369925645643718,-1.036910449251701,1.1760074593045253,-0.16195470222912076,-0.28995945010338203,1.3226623298728986,6.4539694765575035,1,0.06789633269588725,PFE
2025-10-01,25.10016425367027,26.530594768204395,24.723227442048053,26.29863166809082,150879900,-0.9576082462009947,-1.0093023562242667,-1.0182386801225791,-0.8798218298079806,-0.960858692320656,-0.9975440558541921,2.0658327853807164,0.24167625593411285,-0.180241062500595,2.4754316554091376,-0.3185399787626883,0,-0.004777612973314515,PFE
2025-10-02,26.02801142758762,26.25997268694496,25.72839503135076,26.17298698425293,69684100,-0.8594363813312923,-0.9678674027678213,-1.0001849557581426,-0.797866515147917,-0.901918135615099,-0.9636954048004494,1.9222111789531333,0.5380742654426016,-0.029167511492667216,2.545324665694283,-1.2510223555202051,1,0.010709010366645016,PFE
2025-10-03,26.28896765621213,26.762555441989992,26.13432682181381,26.45327377319336,70524000,-0.7575972093170167,-0.9206343934862702,-0.9824866006164338,-0.7295785461406336,-0.8462191306279592,-0.9291251459536254,2.0423796555633724,0.802649013023452,0.1481939856164238,2.4510716685404255,-0.11922456485267324,0,-0.034344177509569224,PFE
2025-10-06,26.356623156607963,26.443608857597233,25.50609671214938,25.544757843017575,62945600,-0.6848146294431928,-0.886835946001421,-0.9691239884477676,-0.7283016088867588,-0.824876249754057,-0.9106354722009931,1.0846713192245694,0.8765379155306451,0.3058629177686249,3.065868314828045,-0.3650667789163895,0,-0.006053695975676363,PFE
