Date,Open,High,Low,Close,Volume
2024-11-20,146.52390910042698,146.7345569415132,145.35577638533414,146.6005096435547,9061300
2024-11-21,147.0888094097328,149.4250746451893,146.31324906404043,148.88888549804688,10141100
2024-11-22,149.27186626889488,150.43999882947475,147.5579749995517,148.57290649414062,8266000
2024-11-25,148.57293130284674,150.36342340416172,148.54420792443443,149.15699768066406,12256200
2024-11-26,149.75540196105325,149.84226350679788,147.82506684341334,149.1376953125,5683500
2024-11-27,149.2438464429488,151.1741813291962,149.214892597838,149.9870147705078,4140400
2024-11-29,149.49479557302908,150.24762505535648,148.79987378514417,149.61061096191406,5687800
2024-12-02,149.35966714746309,149.6009590168451,148.56822274679237,149.40792846679688,6946500
2024-12-03,149.40794398540086,149.40794398540086,147.00467141491126,147.0529327392578,8674400
2024-12-04,146.02018948393368,146.2807888412993,144.53383796417515,145.228759765625,10333100
2024-12-05,144.77513544062865,145.14190382981053,143.7617065470866,144.31185913085938,7898100
2024-12-06,144.18636127957117,144.8233753157151,143.21154748046808,144.10914611816406,8389600
2024-12-09,144.08983907065988,145.63411284878092,143.26945559195312,144.38905334472656,8410300
2024-12-10,144.7075509253966,145.5762104800708,143.16329181812034,144.0319366455078,9398700
2024-12-11,143.3273777161118,143.3273777161118,141.27156617149208,141.53216552734375,13446700
2024-12-12,142.07267083272527,142.6228234456662,140.9241190076359,141.1461181640625,6176300
2024-12-13,140.58629538850732,141.81204745583807,139.9878815503258,141.51284790039062,8324900
2024-12-16,141.61904351263104,142.12093480843086,138.52086363947126,138.83937072753906,8732400
2024-12-17,138.82967806838184,141.55145726011725,138.7042163184176,141.31016540527344,10343000
2024-12-18,140.60559123988054,141.62868113831064,139.63077738813394,139.70799255371094,9336100
2024-12-19,139.11924205083838,140.16162471204322,138.37605895652538,138.57875061035156,9516700
2024-12-20,138.0672232233499,140.40292696514558,137.7776700081728,139.43775939941406,17702800
2024-12-23,139.59217804236087,140.267792336278,138.45327275208308,140.2098846435547,8720800
2024-12-24,139.94928558321214,140.76968383789062,139.30262513434346,140.76968383789062,3164100
2024-12-26,140.44151018897102,141.27155478412448,140.03614162770347,140.5090789794922,4656300
2024-12-27,139.8238207734319,141.49357126864479,139.6404365792638,139.99755859375,5588300
2024-12-30,139.7948736127149,139.83348856453892,137.97070741218803,138.3471221923828,6268700
2024-12-31,138.75245972176486,139.63076558777882,138.31813733847537,139.58250427246094,5811400
2025-01-02,140.17126231661328,140.6924609782552,138.7717724827662,139.00341796875,6051300
2025-01-03,139.05169559339697,139.53427936699416,138.61735841532905,139.16751098632812,5878800
2025-01-06,138.51119137128023,139.7755732470575,137.9513924186499,138.65597534179688,7910500
2025-01-07,138.75247910938674,142.0533503018113,138.5884023962084,141.13644409179688,8422000
2025-01-08,140.4222327932336,140.51874071230193,136.51330125240716,137.31439208984375,11175600
2025-01-10,136.08861913004924,138.66561461864163,135.77975845725183,137.1116943359375,8821500
2025-01-13,137.99965442465034,140.01686582976828,137.35299392288482,139.43775939941406,10376400
2025-01-14,139.4667006840154,139.76590024607194,137.8838266079042,139.70799255371094,8681700
2025-01-15,140.2484872782462,140.9627165311371,139.2350584562741,139.9203338623047,7434600
2025-01-16,139.29297787170466,142.91235592401742,139.04202490128066,142.622802734375,8964000
2025-01-17,142.30432212861467,143.21158208526532,141.5032312036421,141.90859985351562,10773100
2025-01-21,142.42013288090146,143.6748537431962,141.92790269227422,142.9895782470703,11111700
2025-01-22,138.98411781419193,140.40291519506144,137.15995185697216,140.2098846435547,16834700
2025-01-23,140.3739674407519,142.75793240990325,139.7659071861939,141.53216552734375,10506400
2025-01-24,141.69624099896276,142.48768543303163,141.2812260352102,141.70590209960938,9887300
2025-01-27,143.27910722431753,148.1049445489984,142.8447848105536,147.564453125,15152300
2025-01-28,147.34247217275632,147.64167173750818,145.0646763132196,145.1418914794922,10320600
2025-01-29,145.25771777770643,146.58965372321762,144.77513399771405,145.88507080078125,7156400
2025-01-30,146.6185982057209,148.77091760335432,146.08775313618244,147.54515075683594,8911000
2025-01-31,147.3038496003761,147.8443410090171,146.7633581917351,146.8502197265625,8457800
2025-02-03,146.705478334468,147.15910829434324,145.52797265912665,146.5800018310547,6687500
2025-02-04,146.08775838820736,148.80952317315663,145.69203616511683,148.14356994628906,9645000
2025-02-05,148.46206682902104,149.34035803117018,147.969821995434,149.3017578125,8947000
2025-02-06,149.39827027274904,149.44653159302166,148.03739529569998,148.16285705566406,7418100
2025-02-07,148.18216018471236,149.1087274340039,147.4775920567086,147.78643798828125,6204900
2025-02-10,148.25940183201408,148.99292393689922,146.9853734775779,148.86746215820312,6936200
2025-02-11,148.74196216485632,150.94254285931459,148.57788545917066,150.6916046142578,7554500
2025-02-12,149.86157455343135,150.2379893212511,148.8964069716075,149.85191345214844,7746000
2025-02-13,149.8518944615661,152.62193508491228,149.39826457741387,151.7725830078125,10704700
2025-02-14,151.81119739989842,151.98493521702002,150.62404543750512,150.71090698242188,6411800
2025-02-18,149.9617919746835,151.2362799865368,149.08619383002608,150.78875732421875,9670700
2025-02-19,150.7984766144488,154.0090277952753,150.55525326507066,153.61013793945312,7974700
2025-02-20,152.69559849943272,155.61427836184367,152.69559849943272,155.35159301757812,7224000
2025-02-21,155.5461889335318,159.07778159453383,154.96244700278118,157.9005889892578,12546900
2025-02-24,158.27026488687153,160.40090345405574,157.65735224143708,159.30154418945312,10201900
2025-02-25,159.65179667997424,161.91862500823018,159.49613018892595,161.5878448486328,12303700
2025-02-26,160.60525655351194,160.6539041962727,158.1535608410977,158.6594696044922,11396400
2025-02-27,157.91030243616976,159.50584678654798,157.3460225647323,159.29180908203125,8364600
2025-02-28,159.85609895248652,161.44191981373382,158.289740114278,160.54685974121094,12037200
2025-03-03,160.48848547104393,162.79423784404756,160.37172818020133,162.74559020996094,9191500
2025-03-04,163.52390432699676,165.382134055129,160.83872421775018,160.93600463867188,11999700
2025-03-05,160.05068422605132,161.9478381887641,159.09725287252516,160.64414978027344,8744800
2025-03-06,160.5273966710021,161.37380910299356,159.0777802901347,161.33489990234375,8037900
2025-03-07,160.65388903997257,163.89362578587057,160.2355371659095,162.17160034179688,9637600
2025-03-10,162.9401676061837,165.294567637911,162.5218306080433,163.15420532226562,17559000
2025-03-11,162.6677480965093,162.7650433593784,160.57603355137917,161.36407470703125,9890300
2025-03-12,159.29182023694912,159.75881972232855,157.83248024677997,158.43568420410156,8010700
2025-03-13,158.99996003688625,160.07987229654685,158.2508428130634,158.5718994140625,5286700
2025-03-14,157.72547546138435,158.72755448977202,156.73313486804486,158.3967742919922,6235800
2025-03-17,158.0076120830635,159.0680622686795,157.34603688747066,158.4259490966797,6669800
2025-03-18,159.00968826991965,160.39119501744185,158.55242721709214,159.7977294921875,7348800
2025-03-19,159.52533078222118,159.9047586115519,157.813043755401,158.5718994140625,5936400
2025-03-20,158.58161219557422,158.77618789181005,157.54060921069274,158.60107421875,7485900
2025-03-21,158.58162197668406,159.68099625372687,158.07571325912787,159.19454956054688,17047100
2025-03-24,158.42595521833496,159.93394293381326,158.09517503034425,158.86375427246094,8046400
2025-03-25,159.08750653402296,159.7393432224704,156.2077360158638,156.6552734375,7456200
2025-03-26,156.8401334783579,158.08543569928875,156.28557717855708,157.3363037109375,7223500
2025-03-27,157.94924372823283,159.6226215034605,156.9471647500084,158.70809936523438,6752500
2025-03-28,159.15561209352714,160.0604105860502,158.49405177226188,159.27236938476562,5760300
2025-03-31,159.9144805497099,162.11322909532817,159.77827606995103,161.34463500976562,12481400
2025-04-01,156.37315537949164,157.42388205545032,148.97917428799886,149.09591674804688,23303100
2025-04-02,149.83530019147773,151.56704917498004,149.2904822881522,151.14871215820312,10356900
2025-04-03,154.4468204683537,156.29531190911774,153.211241747958,155.48782348632812,13249300
2025-04-04,154.84570846579808,155.4878216368075,148.78457223350892,149.086181640625,16601700
2025-04-07,147.17931414233325,148.57055944063077,143.4044829542767,146.53720092773438,18083000
2025-04-08,149.42668937844223,149.42668937844223,143.98821899414062,145.9340057373047,12018400
2025-04-09,138.34543688978812,149.03754057475763,137.6644144868036,146.87771606445312,18773700
2025-04-10,146.29396909214825,147.1014723585021,141.19601741107385,144.65951538085938,13830500
2025-04-11,145.2821579701608,148.22029988673702,144.17306020425994,147.61709594726562,9943900
2025-04-14,147.48090813003043,150.47742160756627,147.07229468016305,150.1758270263672,10685300
2025-04-15,151.4794760647807,152.06321795288383,147.97706927168062,149.4558563232422,10847700
2025-04-16,151.15843785474706,151.41139963137073,148.1132917072422,149.73802185058594,7986900
2025-04-17,149.98124809164514,155.1181239870104,149.98124809164514,153.20152282714844,10981100
2025-04-21,153.67822968223672,153.9409001804085,151.27518208299085,152.66641235351562,6285400
2025-04-22,153.2793470326259,154.41763044672643,152.02430632426632,153.4739227294922,7136300
2025-04-23,152.2480946489306,152.84156022117614,150.1466413263717,151.16818237304688,9099400
2025-04-24,151.57678926088408,151.67406969029523,149.2807603253007,150.73036193847656,8310400
2025-04-25,150.13691512332085,150.70118022596543,148.31759438866158,150.38986206054688,8643600
2025-04-28,151.28492037829616,151.58651495044614,149.6504666278673,151.1389923095703,5815200
2025-04-29,151.2362546816463,152.76370422940442,150.10769493434165,151.6837921142578,5246700
2025-04-30,153.9117200490407,153.9117200490407,150.8179264212635,152.0729522705078,9598200
2025-05-01,150.79847295546213,150.88602979627174,149.20292841606295,150.2731170654297,7325800
2025-05-02,151.83947450772436,152.47184925651504,150.8373806848308,151.8881072998047,5974500
2025-05-05,152.42319194810284,152.53993439396783,150.5357765656926,150.7984619140625,5464100
2025-05-06,150.62334023116017,151.67405187838798,149.52396610717955,150.28282165527344,8644200
2025-05-07,150.5455131054373,153.65876866577935,150.31201337147158,153.03611755371094,7853100
2025-05-08,151.5962487740799,152.77344141312827,150.58443137777405,151.44058227539062,7606100
2025-05-09,151.2070808533016,151.8297319959907,149.64072198487162,150.03961181640625,6520400
2025-05-12,147.89926268086666,151.14872315874868,147.08202092122536,149.9617919921875,9023800
2025-05-13,147.5879172387248,147.5879172387248,144.06604808573897,144.41629028320312,10549600
2025-05-14,144.6400509154053,144.78599382334744,142.1591699321315,142.39266967773438,10216000
2025-05-15,143.98820664200468,145.59347462933604,143.336369920384,145.5545654296875,7945800
2025-05-16,145.61295963258758,147.3933564122557,145.17516055287345,147.22796630859375,8051200
2025-05-19,147.77277962170123,148.52191170491523,146.9555527191998,148.3565216064453,12639900
2025-05-20,148.2008468071015,149.86448613375595,147.99653267031832,149.4947967529297,7351500
2025-05-21,149.03753994842893,150.2439182443103,148.8526878301439,149.02780151367188,7032200
2025-05-22,148.51216054400712,149.16401213735736,147.26685827209232,148.47325134277344,7535300
2025-05-23,148.85266748451272,149.31965208860004,148.08408834767792,148.79429626464844,6727300
2025-05-27,149.65778796891962,151.1492526106123,149.07884863006834,150.37408447265625,6990700
2025-05-28,150.40352805427477,150.75677285026757,149.0788563261916,149.56947326660156,8459300
2025-05-29,148.90223155564834,151.14925040607753,148.71579473504596,150.69789123535156,6810600
2025-05-30,151.0118885418378,152.7879344461785,150.34465668844726,152.2973175048828,15529700
2025-06-02,151.58100078655963,152.62110627080844,149.4419181827181,152.48373413085938,6669300
2025-06-03,151.8949988882907,152.7388605754872,151.18850933750107,151.52212524414062,8209800
2025-06-04,152.02255175157072,152.02255175157072,150.2563428162781,150.3446502685547,6983900
2025-06-05,150.79601160201483,151.19832107582351,149.77553498101082,150.77639770507812,5295400
2025-06-06,151.1100121003389,153.1019156075027,151.1100121003389,152.1206817626953,5391500
2025-06-09,151.9440663702561,153.06267235085258,151.5515638501274,152.31692504882812,5319000
2025-06-10,152.513190491746,154.48548037607026,152.11089593856136,153.51405334472656,6791600
2025-06-11,153.3668508220171,153.66122396588617,151.8263065201517,152.3463592529297,6016000
2025-06-12,153.30797636857517,153.7397066695454,152.2580490016518,153.7200927734375,7075500
2025-06-13,153.04304119427528,154.71113570567954,153.04304119427528,154.15184020996094,6587500
2025-06-16,153.48460660529443,153.56310711488956,151.55157460228295,152.30712890625,7024000
2025-06-17,152.06180829378278,152.36598838641433,149.2456719843281,149.52041625976562,6407100
2025-06-18,149.70684876716982,149.7853342957975,147.8817532915629,147.9013671875,8325200
2025-06-20,148.42143419457733,148.55880634155997,146.2430937406804,146.97901916503906,22605500
2025-06-23,146.92994975378497,148.5882222442172,146.92994975378497,148.4803009033203,7397900
2025-06-24,148.65693061226455,149.85403712588132,148.14668480995888,149.333984375,9544200
2025-06-25,148.53918252601417,150.19747010043844,147.90137155069095,149.4222869873047,7153700
2025-06-26,149.83440236894492,150.34464815120182,148.6863605881969,149.1573486328125,7156900
2025-06-27,149.15734795144718,150.45258378377332,148.17611412905705,149.5498504638672,10010800
2025-06-30,149.3045442573842,150.0993412699026,148.67655520049212,149.8834686279297,9039300
2025-07-01,150.1287868430718,154.78964787251357,149.94235000630354,152.99398803710938,10896700
2025-07-02,153.07249239316593,153.3668655653334,152.15995202913243,152.6407470703125,5544000
2025-07-03,152.5131732081926,153.3472279865642,151.97350655771282,153.08229064941406,3482500
2025-07-07,153.09211130943166,153.41592028051664,151.98331225442314,152.35618591308594,6270900
2025-07-08,151.5810105314348,153.81822265296935,151.31608815535608,152.86642456054688,6438200
2025-07-09,152.86641901439813,153.74953848661053,152.15994439804524,153.34722900390625,6147400
2025-07-10,153.17060053502075,156.25167403525566,152.89585627174677,154.7307586669922,6732900
2025-07-11,154.142033765266,154.23034122517612,152.2678733741525,153.95559692382812,7872000
2025-07-14,153.9261401657519,154.5148864299502,152.60148352996484,153.87709045410156,10185600
2025-07-15,153.4257273325383,154.24015323506973,151.8950049026972,152.258056640625,6873200
2025-07-16,157.29179013965734,163.0025633969383,156.80117321156885,161.68771362304688,22134800
2025-07-17,160.11772203422285,161.60920158142628,159.25424648368562,159.92147827148438,11295700
2025-07-18,160.8536397729413,162.0016964242126,160.29434432694322,160.62796020507812,9792600
2025-07-21,160.6966646369734,161.8250775251508,159.72523777873707,161.2755889892578,8254000
2025-07-22,161.90358694684275,164.90616016372098,161.61903571523425,164.77859497070312,9288000
2025-07-23,165.43604928675916,165.9462801585278,163.4637594729104,165.92666625976562,10617600
2025-07-24,166.3191343471783,166.79994431442555,165.7107741631659,166.3780059814453,6636900
2025-07-25,166.5644487084836,166.6920139022101,164.29780087422668,165.14166259765625,6254900
2025-07-28,164.70991567403397,164.78841617921015,161.95265093414764,163.10069274902344,8014600
2025-07-29,163.54225150828125,165.6126556259495,163.24787834524747,164.95523071289062,7663400
2025-07-30,164.5529153379632,165.44584174400563,163.65018198339874,164.1211700439453,6189200
2025-07-31,162.81613907808057,163.93476013361044,161.1480443889056,161.6484832763672,11036200
2025-08-01,162.37457646550328,164.47441634646825,161.69752270023744,164.1898651123047,8927800
2025-08-04,163.89548837392292,167.97742477350116,163.51280777223997,167.83023071289062,12679100
2025-08-05,167.3396146645784,168.34047738669344,166.4663171345052,167.53587341308594,7934400
2025-08-06,166.72144007168663,168.94883003784128,166.49574551547207,167.388671875,8957200
2025-08-07,167.95779038381158,168.39934260624966,166.73124811457265,168.31103515625,9315900
2025-08-08,167.81062263672857,170.69545264445026,167.19244050009084,170.0772705078125,7686800
2025-08-11,170.14594355852734,171.3234361561855,169.8025206945773,170.55807495117188,7256800
2025-08-12,170.73468888514046,171.48042121662925,168.58578437082326,169.53758239746094,7916700
2025-08-13,169.75345455156247,171.26454807935008,169.45908140467287,171.1468048095703,5878700
2025-08-14,171.03886790121015,172.4224112061355,169.4787096922212,171.44117736816406,8241700
2025-08-15,172.2752370849106,173.94333166305356,171.67668382759828,173.3251495361328,9477600
2025-08-18,173.18776755907857,174.23769492312,172.79528002384126,172.9424591064453,9284000
2025-08-19,172.73639777380563,174.83623758239492,172.6775261392796,174.46337890625,9274200
2025-08-20,175.15025551902494,177.22065969856766,174.65963855678677,175.48387145996094,9030000
2025-08-21,175.19931537251938,176.70060203772263,174.81663475143702,175.57217407226562,8859600
2025-08-22,176.66134044605786,177.76033256843067,174.13957717042288,175.9254150390625,9524000
2025-08-25,176.1511056012645,176.8772090706108,174.94417718110606,175.0619354248047,6229100
2025-08-26,174.7060999231484,175.1113623885591,173.7374366614811,174.44911193847656,9145000
2025-08-27,174.92356235209343,175.63523765047452,174.12293141199973,174.74563598632812,5951100
2025-08-28,174.33048680845172,174.4491094077899,172.61061748261204,173.42112731933594,6424700
2025-08-29,173.935125869698,175.35847646446518,173.42113480328985,175.12124633789062,6942300
2025-09-02,175.41777231103694,177.12776270121626,174.84447750943602,176.00094604492188,9049000
2025-09-03,175.6154493916547,176.22827497981044,174.48863278118253,175.94163513183594,7111700
2025-09-04,175.9416497264455,176.83123630448588,175.49685643742527,176.69285583496094,7854800
2025-09-05,175.94164836318845,177.4341816359529,174.5182977834804,176.36666870117188,9733800
2025-09-08,175.30904455833596,177.37487259095406,174.65667304834938,176.0701446533203,8382500
2025-09-09,175.94164806814993,176.03060370864756,174.4095689027739,174.91368103027344,6005700
2025-09-10,174.261298986729,174.56771178484678,172.31407853418943,173.75718688964844,6891600
2025-09-11,173.71766767314836,176.78182602350546,173.599060151726,176.4358673095703,5792500
2025-09-12,175.65500242690814,176.73239425710358,174.67644516657117,176.00094604492188,7220200
2025-09-15,175.7044094043786,176.92019676144542,174.88400556753885,175.34857177734375,4768100
2025-09-16,175.51662893199313,175.5660386777145,173.61881809435098,174.41946411132812,7959300
2025-09-17,174.6665700727086,176.4457431926535,174.5479474709965,175.15089416503906,6714900
2025-09-18,174.55784393897036,174.97298534494763,171.8594021766082,172.14605712890625,8200900
2025-09-19,172.66993349357537,175.111372273971,171.32565957029007,174.152587890625,25621000
2025-09-22,174.05373018239203,174.59737311930513,172.10650962439226,172.1954803466797,7193900
2025-09-23,172.8675959300631,174.92354491124786,172.80829217483426,174.53805541992188,8350400
2025-09-24,174.10314664000316,174.90377752572223,173.70777820434947,174.64678955078125,6676800
2025-09-25,175.15088893974706,176.3370093451046,173.87581289751407,175.6747589111328,8475000
2025-09-26,176.534716894135,177.82956594360434,175.26951972500925,177.6318817138672,8634400
2025-09-29,177.75048125277442,179.76688443728418,177.72082937376246,179.519775390625,8597100
2025-09-30,179.5988643175683,183.8392642929195,178.97615973360132,183.27584838867188,11569000
2025-10-01,183.8491194887416,184.40264130628626,181.78329160457017,183.89854431152344,13063800
2025-10-02,182.06006679331983,184.432307649533,181.96121714000282,183.82936096191406,7728100
2025-10-03,184.89687190994138,187.58541956236877,184.74861251387858,186.45860290527344,8675100
2025-10-06,185.8260079631804,187.72380368143425,185.20328832291253,185.98416137695312,5806100
2025-10-07,181.64491547464473,187.04176840652755,180.82451166041724,186.70570373535156,8776800
2025-10-08,186.68593506002426,188.02032992573695,186.0928824059712,187.4964599609375,5751200
2025-10-09,187.80287893451043,189.87860099777504,187.53599693612736,188.87039184570312,7484800
2025-10-10,189.78963297098187,189.8489518132843,187.6546222006277,188.51455688476562,9598000
2025-10-13,187.6348554190202,189.08785791521092,187.0912124642651,188.69247436523438,7979500
2025-10-14,190.68910619899648,192.15198752359413,183.73052212206747,188.64305114746094,13613300
2025-10-15,189.26576340131732,191.33160656608345,187.1109796787497,188.9593505859375,9473000
2025-10-16,189.12738216329106,190.81761473078961,188.2279015859536,189.8983612060547,10611800
2025-10-17,190.2739814193722,191.3612673461334,189.4634564408156,190.98565673828125,7764400
2025-10-20,191.26240123179355,192.2310644671735,190.10593270864481,191.4798583984375,8034700
2025-10-21,190.77807075185612,191.31183476056947,189.55241948302077,189.66114807128906,6716000
2025-10-22,189.7797603324635,191.21298988100622,189.56230315049532,190.70889282226562,6343100
2025-10-23,190.33327937203177,191.75662996640008,189.32507018729754,190.24432373046875,8882500
2025-10-24,189.97743032369885,190.08615890653152,187.2295789564792,188.1982421875,6903400
2025-10-27,187.79299820332676,188.59362910846755,187.33831091719009,188.0994110107422,7126000
2025-10-28,187.0714451863413,187.31855425668894,184.46197400676374,184.7683868408203,8329500
2025-10-29,184.54103427695995,184.93641780369282,182.5246310788101,184.44219970703125,10551100
2025-10-30,184.91665572093723,187.19006211561478,184.74862336808084,186.86387634277344,7072500
2025-10-31,185.2922599991901,187.30866324699156,184.60034258095476,186.68594360351562,8791700
2025-11-03,186.81444554993618,186.8440974299442,183.37469172794485,184.1061248779297,7542600
2025-11-04,184.66953635312188,185.6480936170402,183.47352191944393,184.69918823242188,7209400
2025-11-05,184.48173492809292,185.65797643943674,183.25606858943368,183.84913635253906,5049400
2025-11-06,184.60034411961252,185.35156530399473,183.22641836890384,184.80792236328125,6767400
2025-11-07,185.56902044160103,186.17196713607015,183.5526021168054,184.4125518798828,6959200
2025-11-10,183.84914248376896,186.24115639867696,182.97931375749687,186.2312774658203,5323800
2025-11-11,187.19993334062747,191.6775481684981,186.86386864875197,191.58859252929688,7465600
2025-11-12,191.12401706134077,193.28869467126262,190.83737721032932,192.14210510253906,8803000
2025-11-13,191.96420520711595,193.73349940731035,191.2129840261044,192.99217224121094,8631600
2025-11-14,192.74506817041248,194.8998519494097,191.31183862869028,193.664306640625,8824800
2025-11-17,194.6824118183157,197.96401234879545,193.6346567167117,197.27210998535156,13257000
2025-11-18,196.7086833299708,197.9837744779547,196.23423817558447,197.68724060058594,12468600
2025-11-19,197.68724341540397,201.12699722777688,197.07441778716495,200.168212890625,14690800
2025-11-20,199.66410677890858,202.14507614142028,199.23908646439702,200.72174072265625,10612600
2025-11-21,201.60146361938962,204.54699941305245,200.64267925299822,201.54214477539062,13189100
2025-11-24,201.35434501536758,203.73646479570215,200.65254867686934,203.6672821044922,14803900
2025-11-25,204.09500679162497,206.6215838446117,204.09500679162497,205.57713317871094,10275300
2025-11-26,205.39808366901323,206.71109559930028,204.85098904051847,206.46241760253906,6729000
2025-11-28,205.90538444560678,206.3629586449613,203.54792185749713,205.8258056640625,5638300
2025-12-01,205.40801990791223,206.601671225268,204.254150390625,204.254150390625,8473700
2025-12-02,204.15469935722084,204.5227379456605,202.02601625292777,204.333740234375,8393600
2025-12-03,204.8111948667149,205.9252826285737,203.90601848146164,204.2442169189453,8363300
2025-12-04,203.50812947813563,203.7767059746564,200.64336916828415,201.40928649902344,9049900
2025-12-05,201.90663323067022,202.37414907500914,199.74811005779273,200.8621826171875,7785300
2025-12-08,201.58834201037314,202.18516011668032,199.927174755095,200.5538330078125,7785700
2025-12-09,201.84695743157303,204.45309801733026,198.85287977253054,198.90261840820312,7509400
2025-12-10,199.52928142896002,205.70644978186098,199.1214458560129,205.44781494140625,11599800
2025-12-11,206.800616929999,210.1229665164575,206.73099498321687,208.8994598388672,9009000
2025-12-12,209.16803774867068,211.14752008902906,207.8550258037756,210.46116638183594,6922700
2025-12-15,209.23766850267896,214.05207078419528,207.9047429304409,213.03746032714844,8467000
2025-12-16,212.86836535212407,213.5945008532235,207.7058077078452,208.19322204589844,9949800
2025-12-17,208.28274174394826,210.40148312707717,207.35766688422177,209.2177734375,8457600
2025-12-18,208.69057663307282,209.94390826491855,206.6613556922556,207.2084503173828,7499900
2025-12-19,206.46242678675088,208.13355089193627,204.94051859312015,205.27871704101562,24803900
2025-12-22,205.03998416945456,206.97966948419256,204.41331076850065,206.22369384765625,8187800
2025-12-23,203.9358578426093,205.43786749372595,202.20505350398636,204.69183349609375,7047300
2025-12-24,204.91067300087317,206.84041671879498,204.48295412427228,206.68125915527344,2376500
2025-12-26,206.4325814439545,206.93987910302855,205.61692549143734,206.5320587158203,2316700
2025-12-29,206.90009330533488,208.36232114053888,206.28337673035918,206.46241760253906,4348900
2025-12-30,206.41267500751042,206.59173105435548,205.4279198732129,205.81585693359375,3937400
2025-12-31,205.8158700525786,206.40274650834,205.27871705590465,205.85565185546875,4083800
2026-01-02,205.72634389134794,206.29332184084635,202.60293362874384,206.2535400390625,6325500
2026-01-05,204.781347234846,204.8509843578355,199.8475843916204,203.22959899902344,9477000
2026-01-06,203.51807923906964,205.6169221452363,203.04060655560488,203.70706176757812,8107900
2026-01-07,204.17457313070608,207.15870903533664,203.94579362788576,206.39279174804688,7545900
2026-01-08,205.83574014080108,207.87490270971202,203.88611318431748,204.6619873046875,6557800
2026-01-09,204.82115536067752,205.60697117688437,202.9311934187722,203.30918884277344,6154300
2026-01-12,204.4630603557572,208.79004856995033,202.77205294406903,208.6110076904297,11794300
2026-01-13,208.8000046390471,213.25631025751974,207.75555397803453,212.5202178955078,11379600
2026-01-14,213.59449538718158,217.70266064794117,213.0175606277502,217.39430236816406,11858800
2026-01-15,217.07599467784007,218.5879611619112,214.76827073930042,218.40892028808594,8492100
2026-01-16,217.88170337226921,218.94605246635012,216.9864686699265,217.50372314453125,10021500
2026-01-20,215.94201883517667,217.5733458657319,213.36571846475653,217.0561065673828,14057100
2026-01-21,209.8842366647272,217.523617709026,209.38688065367336,216.85716247558594,14762900
2026-01-22,217.61314338335688,220.99515803275426,216.946688180368,217.33462524414062,13160000
2026-01-23,218.63769268831862,220.0402402000813,216.68805056082226,218.97589111328125,6950600
2026-01-26,219.04554118755243,220.85590917617478,218.83664498443017,220.3187713623047,6856700
2026-01-27,220.8260589167103,224.30755083656834,219.53293031085727,223.25315856933594,8154100
2026-01-28,225.20279620683007,227.36133465606514,224.88449625169972,226.5158233642578,9026500
2026-01-29,227.60005551381826,228.78376524947475,225.87920796420136,226.0880889892578,9645300
2026-01-30,227.0529476880107,227.29168402374904,224.13844891577625,226.0482940673828,11045500
2026-02-02,227.11265747297156,229.96747613576758,226.0483083177362,229.52980041503906,8187500
2026-02-03,230.27582535252645,233.95625667459254,229.26121487432323,231.86737060546875,9346600
2026-02-04,233.75731392991355,234.58292668984654,231.70820969161971,233.23011779785156,8641400
2026-02-05,233.75732242542819,238.31310525407034,233.74738076944124,236.53256225585938,10267500
2026-02-06,237.6963798882826,239.6659053461298,236.72155122592875,238.72093200683594,8274000
2026-02-09,238.97955391635966,239.466968252147,235.78652177255736,237.37806701660156,9378500
2026-02-10,238.71098513165373,239.22823962936926,236.62209900682328,237.08961486816406,6723300
2026-02-11,238.07436773043472,239.9842129594366,236.14462401145659,239.58633422851562,6803900
2026-02-12,239.2083355857912,245.0473052999273,238.41256295657277,243.25682067871094,10254300
2026-02-13,243.29659922239838,243.6546961418469,241.32707375448166,242.16262817382812,13268500
2026-02-17,242.83904656516387,243.19714349398103,240.5909877205504,242.04327392578125,12703000
2026-02-18,241.9537577453205,243.7740825673282,241.53598051736643,243.6945037841797,8129700
2026-02-19,243.3264406566298,245.6540782344269,242.97830056910783,245.60433959960938,7553900
2026-02-20,245.16666739827662,245.57450296026227,239.00939770123207,241.2077178955078,13565800
2026-02-23,242.3416882762172,245.5048651358389,241.31713613528814,244.5399932861328,9622700
2026-02-24,245.35000610351562,247.25,244.5399932861328,246.27999877929688,7246300
2026-02-25,244.86000061035156,247.25,243.72000122070312,245.1699981689453,7698200
2026-02-26,245.11000061035156,245.47000122070312,242.02000427246094,243.47000122070312,7172600
2026-02-27,244.02999877929688,248.94000244140625,242.5,248.42999267578125,16428600
2026-03-02,249.19000244140625,251.7100067138672,246.8699951171875,248.55999755859375,9042400
2026-03-03,246.4600067138672,247.8800048828125,244.36000061035156,246.75,6178700
2026-03-04,245.75,246.57000732421875,243.17999267578125,245.3000030517578,5768000
2026-03-05,242.6300048828125,243.0,235.92999267578125,239.6300048828125,9375400
2026-03-06,238.1199951171875,240.7899932861328,235.42999267578125,240.39999389648438,7179800
2026-03-09,240.8699951171875,244.08999633789062,240.0399932861328,242.58999633789062,7844000
2026-03-10,242.3000030517578,245.0,240.82000732421875,243.7100067138672,7214100
2026-03-11,242.8699951171875,243.69000244140625,241.36000061035156,242.99000549316406,6933200
2026-03-12,241.4600067138672,244.39999389648438,240.3000030517578,242.0399932861328,7710200
2026-03-13,244.2100067138672,245.58999633789062,241.5,241.52000427246094,6415300
