Date,Open,High,Low,Close,Volume
2023-08-04,147.07067147908836,148.38716952626356,146.41242962979885,146.71334838867188,6209400
2023-08-07,147.25873467525594,148.29311049668297,147.25873467525594,147.4091796875,7251800
2023-08-08,145.11473741719715,146.67570663590206,143.48792249952785,146.58168029785156,8623400
2023-08-09,146.05506543061432,146.2431324276784,144.31541342343934,144.61631774902344,6277800
2023-08-10,145.1711483449259,146.16791643636807,143.95808955545877,144.40005493164062,5995100
2023-08-11,143.90167450330318,145.30280034265354,143.52554046452417,145.23696899414062,5180700
2023-08-14,144.44707877373204,145.6789342505091,143.79823536111664,145.5378875732422,5044300
2023-08-15,143.73242626004551,144.1273713266908,141.268700822504,141.83291625976562,10300300
2023-08-16,141.61661049992682,141.95513682230194,140.75147651606358,141.23106384277344,6978200
2023-08-17,141.87991569368114,142.23723869259535,139.54783895539543,139.76412963867188,9953900
2023-08-18,138.84257898796662,140.5822310649973,138.64511365512735,140.08384704589844,8517500
2023-08-21,140.72328846968446,141.14645719810247,139.19052863393927,140.5634307861328,8327000
2023-08-22,140.35655794613976,140.71389533939447,137.1499771305122,137.6483612060547,9673300
2023-08-23,137.62015377672074,138.78617796270962,136.7832433034955,138.5792999267578,7858000
2023-08-24,138.70153017997455,140.49760089579777,138.22195717332013,138.4476318359375,6534000
2023-08-25,138.49470353877572,139.7547687010338,137.15001034664905,138.27842712402344,6695500
2023-08-28,138.76739302548728,139.74535026556242,138.3536369186339,138.7579803466797,5094100
2023-08-29,138.8990275844994,139.9710254145166,138.4006291608985,139.88638305664062,6337000
2023-08-30,139.75471146583337,140.25309545797032,138.41001882441265,139.32215881347656,6277300
2023-08-31,139.41620112815974,139.50084348167059,137.2534089211085,137.60133361816406,10933900
2023-09-01,137.3756682568864,139.2469691078084,137.0089324904701,138.0621337890625,7903500
2023-09-05,138.38183336553914,139.36920319243367,136.36007336787995,136.5387420654297,7854700
2023-09-06,136.06854930010627,136.8584393175543,135.51374662227437,136.31304931640625,8629200
2023-09-07,135.53256513460647,136.60456288869358,134.8367014053034,135.1470184326172,8373700
2023-09-08,134.8178755104192,135.52313749044623,134.1408228617059,135.2504425048828,7107900
2023-09-11,136.11559055028286,136.3976982708832,135.11882237294367,135.8428955078125,6854200
2023-09-12,135.8804784465689,138.53227044959777,135.45732411697276,137.6107177734375,8363200
2023-09-13,138.55109286085687,138.88961925718172,137.12177194179168,137.67657470703125,8325900
2023-09-14,139.02125656733,140.95837410125364,138.72035221039306,140.34715270996094,10034900
2023-09-15,140.0368343962491,140.79851513334847,139.46322067409136,139.9333953857422,19863400
2023-09-18,139.32217189447775,140.2437102977801,138.93662519308836,140.2248992919922,6512400
2023-09-19,140.58224019484695,140.78911821793756,138.42884630725024,140.04623413085938,7943400
2023-09-20,140.72333625117292,141.28755184824266,139.30341327496564,139.45387268066406,7332000
2023-09-21,138.7767626129552,139.97101033791805,137.88343357559577,138.36300659179688,8052400
2023-09-22,138.50406751537056,138.7109455472443,136.5293422319317,137.03712463378906,7071700
2023-09-25,136.67979659035282,137.78000371128437,135.12821140806957,137.71417236328125,7044700
2023-09-26,135.97453313071816,137.1405572392171,135.6265940850523,136.2848358154297,7468400
2023-09-27,136.5293494471504,137.37565827783592,135.88990431067654,137.0841522216797,6717800
2023-09-28,137.5542927989047,139.9897940129006,137.30039447335793,138.78614807128906,8868100
2023-09-29,139.73594458475532,139.88638960320975,136.21903221009904,136.36949157714844,11917800
2023-10-02,136.1908141533554,136.93368391413614,134.12204820895175,135.1940460205078,9170600
2023-10-03,134.65802763566907,135.02476331799002,133.85873927604274,134.197265625,9431100
2023-10-04,134.64861294024575,134.91190958536393,133.46376368862292,134.799072265625,8128700
2023-10-05,134.55279382335263,135.55693133960906,133.40658332997998,135.36746215820312,8576200
2023-10-06,135.37694433963748,138.1903911218125,134.64752846347048,137.45150756835938,10270600
2023-10-09,136.08742554116313,137.73569774934012,135.93585596091424,137.138916015625,6964900
2023-10-10,137.75464668471994,139.033491521425,137.62202691646297,137.97251892089844,11288800
2023-10-11,138.78717603176514,139.46922462849858,137.3757259962922,138.44615173339844,8698200
2023-10-12,138.58826087525622,139.2134745307247,137.47993546118224,138.12408447265625,10484400
2023-10-13,140.67228296640758,145.03928168920007,140.04706935081757,140.19863891601562,29427000
2023-10-16,141.57220133475337,141.63851843881218,138.98610891137227,140.05654907226562,12663500
2023-10-17,139.79133285173438,141.4396051424437,139.05243472464048,139.75343322753906,11482700
2023-10-18,138.86297533908285,139.706061268437,137.7072825656575,138.2188262939453,9620300
2023-10-19,137.8114567626337,139.2702884043397,137.24309262471562,137.6314697265625,11143600
2023-10-20,136.94944192742966,137.48938860591738,134.62857461422652,135.41482543945312,13332900
2023-10-23,135.40536824661368,136.10635221522327,133.31185510958022,133.567626953125,10133400
2023-10-24,133.74757224054514,134.2591013134087,132.96132159999541,133.72862243652344,8881400
2023-10-25,133.16028874973279,133.7381205866468,132.15615127028062,132.99923706054688,8242600
2023-10-26,132.39299802343572,134.20232201457276,132.08039117252162,133.3402862548828,9109400
2023-10-27,131.62565966148168,131.76776152871298,128.06386212167908,128.53750610351562,17434700
2023-10-30,129.2479771142823,130.76362924255815,128.86905324136248,130.1763153076172,9855500
2023-10-31,130.45104346496146,131.9003930222097,130.2236891298068,131.72987365722656,9672500
2023-11-01,131.90988322864285,133.1224109809578,131.17099958127815,131.61622619628906,9432000
2023-11-02,132.70558968102353,134.02231959380507,131.8909213170707,133.96548461914062,10186200
2023-11-03,134.6949028990368,136.19161989432564,134.3728284006059,135.4622039794922,9538700
2023-11-06,135.62320927784464,136.58944699997565,135.26323524412658,136.48524475097656,7625100
2023-11-07,135.9452860871207,136.65575203700607,135.29166955497826,136.41893005371094,6297900
2023-11-08,136.51369114592342,137.20520742421806,136.049514764893,137.09153747558594,7618200
2023-11-09,137.7735634122232,137.9724857896062,136.12527715585688,136.68417358398438,7992500
2023-11-10,137.2999451873407,138.7587625615186,136.48527680957466,138.71139526367188,7983300
2023-11-13,138.01987256648778,138.5408839096916,137.50834335509538,138.0956573486328,6676300
2023-11-14,138.94821168974792,141.38274904699387,138.79665657901384,140.61544799804688,9927700
2023-11-15,140.63438110068913,142.24476778987932,140.63438110068913,141.84690856933594,8365300
2023-11-16,142.1784692062087,143.54256639967807,142.1784692062087,143.46678161621094,8126200
2023-11-17,144.1772588984719,144.8024725697852,143.5520452271586,144.76458740234375,7812400
2023-11-20,144.06358253221205,145.64555199659807,143.9120129602485,145.2097930908203,7019000
2023-11-21,145.12451892158361,145.53186027850327,144.52773730974798,144.90664672851562,7083500
2023-11-22,145.32345017700808,145.76867667690715,144.8403240640081,145.24766540527344,5174500
2023-11-24,145.49396152952596,146.2991621172823,145.2003045600638,145.44659423828125,3496900
2023-11-27,145.3423911390429,145.4371257209846,144.6603570760402,145.11505126953125,6259100
2023-11-28,145.14346959235732,145.75920101513483,144.66982558884604,145.44659423828125,6582700
2023-11-29,146.04339921623102,147.4264461508105,145.88236197975067,146.1855010986328,9126100
2023-11-30,146.7443665832764,147.90005893451666,146.2423051713648,147.85269165039062,9869800
2023-12-01,147.6064237377565,149.53888490616447,147.6064237377565,148.57264709472656,8916000
2023-12-04,147.79587460512917,149.71886804710846,147.66325486618118,149.6620330810547,9607500
2023-12-05,148.97051603708525,150.1451584423884,148.69580885794556,149.64309692382812,9135600
2023-12-06,150.46724018307185,150.82721429092348,147.77694541510039,148.0706024169922,9366000
2023-12-07,148.4305789322475,149.0178929455568,147.9190352491648,148.52529907226562,8130900
2023-12-08,148.97053119979643,150.41041325374513,148.70529167070984,150.16412353515625,7369400
2023-12-11,150.16408749853352,150.902970931452,149.8135811335576,150.71351623535156,8093900
2023-12-12,150.83667559584973,152.18182292300537,150.50513344346612,152.05868530273438,10223000
2023-12-13,152.05870693457936,153.4891069225962,151.34824077979803,152.5702362060547,12379100
2023-12-14,153.29963367104395,156.1509656245066,153.18596372542805,155.3457794189453,13643000
2023-12-15,154.48373746814988,156.5677682945357,153.83010639865176,156.52040100097656,20309300
2023-12-18,157.1740249143251,158.32024976660728,156.89931775133914,157.46768188476562,8469600
2023-12-19,157.24985581372556,159.5896590415285,156.82357897500447,159.57070922851562,10345700
2023-12-20,159.13492535722085,160.4800726590447,157.6760936599054,157.7708282470703,10734700
2023-12-21,158.04554747615234,159.22965763367768,156.94668978089607,158.67076110839844,7601700
2023-12-22,158.67075387718188,159.3622701304102,158.41498204756135,158.57601928710938,6576300
2023-12-26,158.63285356809848,159.87379852543415,158.36759963211486,159.51382446289062,4683600
2023-12-27,158.99282920902155,160.53691341777682,158.74653950976872,160.47059631347656,6428600
2023-12-28,160.42326026550225,161.66420547787502,160.09170361823246,161.32318115234375,6320100
2023-12-29,161.03897817607512,161.69260928256372,160.68848620194564,161.1337127685547,6435100
2024-01-02,160.17692675575273,163.09457557227162,160.00642185144383,163.0093231201172,9977400
2024-01-03,162.80092013818626,162.97142504410533,161.38945578093865,162.29885864257812,9852300
2024-01-04,162.64200181002505,165.2249889082347,162.54668305166135,163.37591552734375,11972500
2024-01-05,163.4330960040298,165.25357661087241,163.4330960040298,164.1956024169922,10066000
2024-01-08,163.9573211669922,164.28138166799556,161.5459049822079,163.9573211669922,11229900
2024-01-09,163.57605253977218,163.73808278220446,162.1273064155779,162.6610565185547,9923600
2024-01-10,162.0320000942187,163.0613816047552,161.03121130256366,163.0041961669922,9670200
2024-01-11,162.34654010755642,162.37513282741753,160.73574901857515,162.3179473876953,11919500
2024-01-12,165.65390615743877,168.0462559111224,160.9835629898582,161.1265411376953,19436500
2024-01-16,157.14243736078933,160.21151515002774,156.59916117294043,160.1162109375,17206400
2024-01-17,159.49665940891614,161.14558362965596,158.68650820042498,159.2583770751953,11107500
2024-01-18,159.2869952568206,159.67778183706136,157.49512171042235,159.57293701171875,9382300
2024-01-19,159.6968369137711,162.5752918286845,159.24886492376933,162.3274688720703,13115700
2024-01-22,162.47044192364703,163.91918812242486,161.7555948824447,162.1368408203125,12837500
2024-01-23,161.71745692199738,161.79370901610295,160.54511188027425,161.0693359375,8360800
2024-01-24,161.42197810648736,162.99463562700143,160.94541345862262,162.508544921875,9967100
2024-01-25,164.23373703536978,164.88187263916845,162.89936159166894,164.83421325683594,8873500
2024-01-26,164.51965833333819,164.94856363380785,163.72855922448986,164.2051239013672,7443000
2024-01-29,164.16700911633845,164.73887801633018,163.27106517505794,164.634033203125,6971200
2024-01-30,164.72936528572126,168.47515705914157,164.72936528572126,168.0081329345703,10822100
2024-01-31,167.94136103763955,169.94293816204416,166.16854015544033,166.18760681152344,11521800
2024-02-01,165.5013800519336,166.6451323652847,163.3949577854356,165.587158203125,9354800
2024-02-02,165.17730011278857,167.57918986851737,165.13916679879398,166.54026794433594,8607600
2024-02-05,165.71107322302376,166.88341827855515,164.81512928623064,166.32107543945312,7820200
2024-02-06,166.4259057485911,167.62684341714058,165.61574003543072,166.8929443359375,6764800
2024-02-07,167.45531197350942,167.62686829007302,165.8064021309331,167.20748901367188,7225500
2024-02-08,166.79764812133146,167.09311591388456,165.43468003475408,166.60702514648438,6060300
2024-02-09,166.7976486241064,166.89296738361762,165.52998474933108,166.8071746826172,6296700
2024-02-12,166.58794275909298,168.52279413115167,165.55856133977713,167.55059814453125,8539300
2024-02-13,167.10262965214707,167.96996622980632,164.52916900282452,166.09230041503906,8397600
2024-02-14,166.86439223193935,167.84611447513728,166.24484931709256,167.77938842773438,7056700
2024-02-15,167.8937343759437,171.7634518732101,167.8937343759437,171.4393768310547,8723400
2024-02-16,171.19156494301498,171.54421815228707,169.80953027964074,170.6387481689453,8152600
2024-02-20,170.7912400437692,172.00171831598985,170.04780036000503,171.30592346191406,9668000
2024-02-21,171.5156268111509,172.5068894979879,170.15265879624997,172.4210968017578,7024000
2024-02-22,173.297983467374,174.82298168422557,172.74516670530045,174.48939514160156,9296500
2024-02-23,175.19471637316317,176.5195656852943,174.60378078668188,175.3662872314453,7105800
2024-02-26,175.13755857378587,175.81428696800464,173.92707994708064,174.76583862304688,7145400
2024-02-27,174.718140230457,174.93735591051686,173.69829938040482,174.85157775878906,5717100
2024-02-28,174.83252201060458,176.51956515120406,174.38456456464726,175.73800659179688,6131600
2024-02-29,176.95800272580232,177.69190187097396,175.23284088916765,177.33924865722656,9643000
2024-03-01,176.9961179460984,177.70143890302512,176.42424906044945,176.60533142089844,6311800
2024-03-04,176.05253948496141,178.79754229244386,175.6331602181459,177.93019104003906,7063600
2024-03-05,177.62518409467728,180.4273866766866,177.62518409467728,179.71253967285156,6617800
2024-03-06,180.37974662423542,181.1613197464156,178.83568158449552,180.64662170410156,7572900
2024-03-07,181.00881480258207,181.57115767973485,177.88255141389413,179.06442260742188,7618300
2024-03-08,179.60768460108176,181.5330098269388,179.112053301202,179.3979949951172,6172200
2024-03-11,178.50205108009877,179.60768453960645,177.4917363663964,179.46470642089844,5762600
2024-03-12,180.09379307200683,181.24708601861974,179.1025449180289,180.94207763671875,5708400
2024-03-13,181.437716033799,182.74349867848787,180.94208466575625,182.409912109375,7795500
2024-03-14,182.07630255175962,182.6481859917152,178.3305111052107,179.15972900390625,10310900
2024-03-15,177.73956247395188,181.99052590228584,177.73956247395188,181.38052368164062,17214200
2024-03-18,181.69506181540558,183.6680321068183,180.989740825109,183.62991333007812,9013800
2024-03-19,183.6775727454706,184.84037723128353,183.36303829879972,184.70693969726562,8478700
2024-03-20,185.08820281034855,187.34711486243472,184.53538600625475,187.12789916992188,9367000
2024-03-21,187.30899243272455,190.08258791393138,187.12789552103195,189.7299346923828,11203800
2024-03-22,189.68227554589657,191.08337691916773,187.32804477821512,187.404296875,8108800
2024-03-25,187.38522868096646,187.7092891567977,185.25021378497425,185.68865966796875,8620000
2024-03-26,185.46943290101217,187.44241759575021,184.96427551941824,186.55599975585938,5961500
2024-03-27,187.28992589560684,190.2446328340464,187.17555502229447,190.1683807373047,8725800
2024-03-28,190.1397869801665,191.31213205601443,189.23430242605596,190.9118194580078,8628300
2024-04-01,190.61635887297004,191.52182891767458,189.26291683518835,189.61557006835938,7309000
2024-04-02,189.09133467432258,190.41618391366802,188.79586689731462,189.539306640625,7014700
2024-04-03,189.710845299009,190.20647659631237,188.43365555557205,189.0055389404297,9353400
2024-04-04,190.92293205560827,191.43103611802593,187.47166000683382,187.56752014160156,9243800
2024-04-05,188.05646456443594,189.93548708042957,187.0498380452217,189.2931671142578,6532300
2024-04-08,189.4561511095411,190.7599689797472,189.4561511095411,190.28062438964844,8001000
2024-04-09,189.88754573284515,190.66408151697928,186.8580848467124,189.0055389404297,7351500
2024-04-10,187.4716553790757,188.9288668988633,186.1582413721076,187.39495849609375,7681400
2024-04-11,187.90305769185724,188.44951748332386,185.2570811252899,187.35659790039062,10137700
2024-04-12,180.54036501343975,181.12515140756062,174.99912773840998,175.23880004882812,31532300
2024-04-15,176.87814585813857,179.71587214147985,174.67315791633376,175.33465576171875,14766600
2024-04-16,175.34423200208582,175.59350053236452,172.2284924010812,173.33099365234375,16451800
2024-04-17,173.87743429200685,174.88406075478235,171.79708073743586,172.64073181152344,9017100
2024-04-18,173.61860787689943,175.78524005173225,172.5352844752654,173.7624053955078,9557700
2024-04-19,174.86488374948237,178.20113230723476,173.91579091483374,178.1244354248047,13402300
2024-04-22,178.30659681566635,182.27556923453258,178.29700056215378,181.58531188964844,11529700
2024-04-23,183.23427432520236,184.288823684532,182.64947331897505,184.20254516601562,9144400
2024-04-24,182.65902346925535,185.24748097776123,182.31389482622563,185.1036834716797,6964900
2024-04-25,184.30795637329263,185.92814308976315,183.2821521432213,185.38168334960938,9802300
2024-04-26,185.57346202257514,186.8197461895444,185.08452120379513,185.49676513671875,6413700
2024-04-29,185.48714503201876,186.23492128742024,184.4805186486911,185.29541015625,5387800
2024-04-30,184.8448510540374,186.93480098954225,183.72318651376133,183.81906127929688,8153700
2024-05-01,184.3271633446403,186.42669488243652,182.90829289804591,183.93409729003906,7445300
2024-05-02,185.09414122272094,185.50637058013808,181.69079144659688,183.7423858642578,6501700
2024-05-03,184.06831413963806,184.57641821151952,180.67456103420002,182.63986206054688,8922800
2024-05-06,183.80944819934183,184.2600332249276,181.9783632240918,184.06829833984375,7911100
2024-05-07,183.78069116101713,184.95987461709856,183.7327537819952,183.82862854003906,7688800
2024-05-08,183.10962159293808,188.52620925988919,183.10962159293808,187.56752014160156,9227600
2024-05-09,187.10736271795474,189.42738874358233,187.04026208314102,189.3411102294922,7977300
2024-05-10,190.33813049739558,191.10508471525102,190.0792949687619,190.5586395263672,7529800
2024-05-13,190.5874094528372,191.59403600454803,189.85879632323068,190.52029418945312,7049200
2024-05-14,190.77912056033855,193.25254005969873,189.9738252708075,193.1854248046875,8596200
2024-05-15,193.66480637782462,194.31672266199385,191.5173518615889,193.76068115234375,8370000
2024-05-16,193.86611690223924,196.03274906827554,193.6456224984565,194.1057891845703,8497900
2024-05-17,195.39042954302607,196.5792093322775,194.43174041156257,196.32994079589844,9260500
2024-05-20,195.94649233225823,197.3749445599267,187.32787083564088,187.5004425048828,17373300
2024-05-21,188.86174835342052,191.64194082806156,188.47827857361983,191.27764892578125,14420800
2024-05-22,190.77914312561188,192.63900243934597,189.52326266468145,190.11764526367188,9425300
2024-05-23,189.63828212351265,190.1080450328782,187.97017250806806,188.78504943847656,8069400
2024-05-24,189.580761496491,192.46641029905086,189.3986082346554,192.41848754882812,7356200
2024-05-28,191.6036125630803,192.13089451702652,190.45318851802023,191.25848388671875,6910200
2024-05-29,189.82044693132437,190.76955443221763,188.75630141642043,189.9259033203125,6120000
2024-05-30,190.3572948397706,191.59401190237557,190.20390108142,191.09548950195312,6829100
2024-05-31,191.06673418033685,194.901490452382,190.15598249141297,194.25917053222656,14417900
2024-06-03,193.9523837810448,194.05784016408327,190.9612785580393,193.48263549804688,6444300
2024-06-04,191.89121473962575,193.63602130368506,190.08887454138957,190.93252563476562,6848300
2024-06-05,191.50773045425237,191.56526408846938,188.78505690537415,189.1110076904297,8351600
2024-06-06,189.11099931395754,189.8396123640848,187.26073644389058,188.7754669189453,7640300
2024-06-07,189.27400990442655,192.6198406230875,188.87136217845847,191.68991088867188,6964500
2024-06-10,191.0092270817566,192.54312090911645,190.24227285385908,191.3639373779297,6070800
2024-06-11,189.73417525086586,189.76293475540382,185.60222730997666,186.33082580566406,9235300
2024-06-12,187.90304737609853,188.59330463877518,183.40679354476396,183.61770629882812,12751300
2024-06-13,184.3751194659853,186.54175185638388,182.99460463625155,185.65975952148438,8587800
2024-06-14,183.54101774777556,186.81015095563032,183.5122582462289,185.77476501464844,6874000
2024-06-17,185.48715258773336,187.50040543639741,184.68185729964134,186.92518615722656,8725400
2024-06-18,186.5609073499265,189.78210335662163,186.11032229627904,188.86175537109375,9023000
2024-06-20,188.276958498773,191.21054490916163,188.00852671144565,190.4627685546875,8731100
2024-06-21,188.58375516180442,189.02474399297842,186.19661383575362,188.19068908691406,20972100
2024-06-24,189.63830383493246,190.99964071138498,188.95764271092415,190.6641082763672,9785900
2024-06-25,189.90672123301874,191.80493619273605,189.57118882344554,189.88755798339844,6862500
2024-06-26,189.29317995519202,189.76294293027502,188.17151534458446,189.2740020751953,7758600
2024-06-27,189.28358009107907,191.6036059802996,188.76587978010525,190.94210815429688,7913500
2024-06-28,191.74739901722398,194.2304148700683,191.06673795740363,193.90444946289062,15307600
2024-07-01,194.46048274583055,198.53491119480896,194.28792573905153,196.96266174316406,10205800
2024-07-02,196.8092810628776,200.2318082090956,196.31077325787848,200.2030487060547,7802900
2024-07-03,200.89332093759472,201.68903471376527,199.07180271542398,200.06884765625,5560900
2024-07-05,199.53863075110766,199.90494123598646,197.1575464066805,197.41781616210938,8093100
2024-07-08,197.65883954033447,199.45188272324833,196.62736569671677,197.78416442871094,8707000
2024-07-09,198.2275912793329,202.20890663088076,198.05406339705047,200.1555938720703,9058900
2024-07-10,198.71922757684789,200.48335172261358,198.17938920186893,200.31947326660156,8328500
2024-07-11,198.7867035323604,200.60866530004373,197.98658073254825,199.9820556640625,10658100
2024-07-12,196.65627534258937,199.9820770572198,194.82467866192138,197.56243896484375,15443400
2024-07-15,199.731435258761,203.99231931553012,199.27835346292989,202.4884796142578,10719700
2024-07-16,202.44026700381434,206.04563705444227,200.58938632777566,205.92994689941406,11557000
2024-07-17,206.10349645675493,209.72813632324488,205.59257690590508,209.06297302246094,11572500
2024-07-18,207.86760619146685,208.84124221450833,201.7076384383101,202.42098999023438,12415100
2024-07-19,203.5970906580946,204.70570108246514,201.39916866530874,202.22821044921875,8095900
2024-07-22,202.8837329720962,204.53216706260875,202.16073195111863,202.710205078125,7663200
2024-07-23,203.42355557512025,203.86698792954928,201.81367519196866,202.75839233398438,5557300
2024-07-24,202.00648720315863,204.39720644869962,200.57976931414956,201.08103942871094,7119000
2024-07-25,201.1388579458968,202.62342813048153,200.56046601291564,201.15814208984375,6403800
2024-07-26,201.7076510542703,205.48653464267102,201.10996020508134,204.5996551513672,8027800
2024-07-29,204.99487998321382,205.9203277459261,202.97048598586377,203.2596893310547,6533600
2024-07-30,205.5540018271571,208.02184290665085,205.2937320559166,207.44345092773438,8850700
2024-07-31,207.04821445631424,208.60025726077208,205.01417096363343,205.13949584960938,9071600
2024-08-01,205.5250819532728,206.13240750216778,198.9506004887708,200.47372436523438,10918600
2024-08-02,196.5406090896375,197.30216371939395,189.80223404419826,191.9712371826172,18041700
2024-08-05,187.06447299920575,189.10815124254898,184.02785978968814,187.8838653564453,13927000
2024-08-06,188.3658523579827,195.30667364113896,187.01625639153167,193.12802124023438,10605800
2024-08-07,196.1838811464482,198.34324915440877,192.99303949169902,193.1858367919922,9204400
2024-08-08,195.1813224461326,197.53348770722891,194.52579398688883,196.71408081054688,7761200
2024-08-09,196.1453696820707,199.03737393584737,195.5958818132959,198.39149475097656,5540200
2024-08-12,198.97949171960965,199.68320847871107,196.32848841298372,198.7674102783203,6936000
2024-08-13,200.2519905060568,200.59903157036632,198.00586566059425,200.45443725585938,6387800
2024-08-14,200.26164277885246,203.17291622190587,199.66395194824793,202.67164611816406,6999800
2024-08-15,205.33229307174528,206.19025370793764,203.50069634128775,203.9344940185547,7001000
2024-08-16,204.06944265968446,206.38303995381162,203.9730366434738,206.26736450195312,7931200
2024-08-19,206.29627759905622,207.77119840700038,206.12276442611807,207.69407653808594,6090800
2024-08-20,207.26029344076227,208.22429480560302,205.9878045786156,206.79757690429688,5640000
2024-08-21,206.7107711575733,207.26025890452706,205.17801277316187,206.87466430664062,5202300
2024-08-22,206.8554135333752,208.9954977287081,206.62404791162533,208.8316192626953,5247100
2024-08-23,209.76670860699275,211.29946728870814,208.70630119288492,210.45114135742188,7214000
2024-08-26,211.12593813281453,211.77181729592928,210.2005050400954,211.28018188476562,5105200
2024-08-27,211.60792033180917,212.48516504618274,211.2994475643601,212.25379943847656,5185200
2024-08-28,211.35728113662915,214.2107314043105,211.299443413212,213.32383728027344,6506400
2024-08-29,214.15290195541283,214.95302487070535,211.0584657445463,214.21075439453125,6416100
2024-08-30,214.49029824755388,217.36301812340238,213.9408104229473,216.70750427246094,8574100
2024-09-03,214.297494197532,216.03269949777572,211.34765254186397,212.36949157714844,8956100
2024-09-04,213.08282103922625,214.07575581850506,209.39070934836008,211.43438720703125,7389500
2024-09-05,212.2248812160305,212.85149088939755,208.2532005501347,209.7956085205078,8067900
2024-09-06,209.76668787436864,210.86564876332926,203.49103002390277,204.8117218017578,7777000
2024-09-09,207.44343435369325,210.29686985781797,206.46978366297833,209.00511169433594,8935100
2024-09-10,210.73069601813924,210.7692495990519,193.3883068457007,198.1601104736328,28406900
2024-09-11,197.86127052265937,200.22307080989853,194.56438778018585,199.76998901367188,13658700
2024-09-12,200.1748635449911,201.2641897182195,197.51422525926967,199.1626739501953,9054400
2024-09-13,199.41330902113066,200.3676756012256,195.71154756841665,196.96475219726562,10226700
2024-09-16,198.42038268062674,200.71471040461438,198.18901708097934,200.37730407714844,8634900
2024-09-17,200.2519838182576,202.37278371399074,200.18451137690533,201.71726989746094,7573300
2024-09-18,201.48590664975958,203.73203144648693,199.25906599771233,200.05918884277344,8259900
2024-09-19,202.22821708337455,204.28154481879525,199.87605126072242,202.90301513671875,11635200
2024-09-20,202.37276763560212,203.8091347387514,201.9582541744633,203.4910125732422,20885000
2024-09-23,203.40428249196864,204.17548650492685,202.4306464351734,203.8284454345703,7223500
2024-09-24,203.54887478135018,205.2840801158477,202.79695492131674,203.97303771972656,7323200
2024-09-25,204.05978081621666,204.59963388085862,201.10030458012938,202.62342834472656,8976500
2024-09-26,203.5296182097208,204.07909135317036,201.48592526014383,202.22821044921875,7807500
2024-09-27,203.06686603834945,204.79243658632572,201.7943919833347,202.92227172851562,7032500
2024-09-30,198.8831236365637,203.36573890816123,197.87091923913886,203.2693328857422,8663800
2024-10-01,201.37986551461756,201.56302811498028,198.76743023115927,199.58682250976562,8540100
2024-10-02,199.62538779175662,201.4280654870263,198.2854265944641,199.82781982421875,5810900
2024-10-03,198.74817420097742,199.0566617209089,196.98404980879243,197.84201049804688,7251300
2024-10-04,203.00189752185364,205.30057644632367,200.68381627913752,204.86412048339844,10211700
2024-10-07,204.67983675803367,206.9106297822478,203.3801626203171,204.5828399658203,6718900
2024-10-08,204.2433814525666,204.97081299762056,202.10958521366825,204.40826416015625,6021800
2024-10-09,203.3898630505735,207.7932570879516,203.07949994464997,206.9979248046875,7024000
2024-10-10,208.34610048894507,208.34610048894507,205.106608749474,206.4353790283203,7927100
2024-10-11,209.18022188553982,217.87061094482132,208.6855737425154,215.60101318359375,18320700
2024-10-14,216.4836435076752,216.96859791284456,212.2936451428216,214.81539916992188,9048900
2024-10-15,216.92978625602393,218.66591634009174,215.14515777638977,215.697998046875,9235800
2024-10-16,215.63980707901965,216.94917496872304,214.38861654483065,216.91038513183594,6382500
2024-10-17,217.52145075217567,219.05390843235912,216.59033179219864,217.66693115234375,6470200
2024-10-18,218.22947162354006,219.12178590933368,216.3866508941279,218.5883331298828,7000500
2024-10-21,218.4428562648874,218.90840833464267,216.19266079507577,216.28965759277344,5870000
2024-10-22,216.30905529120685,218.50104375579213,214.4468322523353,217.37594604492188,9586800
2024-10-23,216.92979408147747,218.0354894619669,215.833792460598,216.68731689453125,6180500
2024-10-24,215.15486108792416,218.28766222544806,214.98997837538428,218.21006774902344,6002200
2024-10-25,218.22946395257756,218.83080262847554,214.23344472630617,215.6204071044922,6369700
2024-10-28,216.6291186743872,218.85020313281026,216.2411463063524,218.71441650390625,6843000
2024-10-29,218.43315914614644,219.92681213014208,216.1053692338975,216.19265747070312,6580000
2024-10-30,215.84348713272396,219.5000472712289,214.91238301870854,217.6572265625,7110900
2024-10-31,217.93847133580033,218.89868622999063,215.14514447933752,215.24212646484375,7829900
2024-11-01,216.83278396329408,219.34484391378845,215.9986618994674,216.2314453125,6923500
2024-11-04,215.950183134864,217.0267824685998,212.57490473705727,213.1665496826172,8229600
2024-11-05,213.40901525279463,215.28094678500298,213.37991917505954,214.82508850097656,5600700
2024-11-06,227.92855883805424,240.53737273122323,227.70548396691856,239.6256561279297,23987800
2024-11-07,237.14268290793603,237.21058362240817,228.1419311373641,229.26702880859375,16451100
2024-11-08,232.13795371871322,232.13795371871322,228.68508098059854,229.84896850585938,9502100
2024-11-11,232.7780887124302,234.81490290851687,231.80818000946172,232.08944702148438,9017100
2024-11-12,233.31154859132423,234.194169089919,231.57540367214264,232.35133361816406,6861000
2024-11-13,233.34066461202306,236.74503922660472,233.0787850879371,233.90321350097656,11472600
2024-11-14,235.1252954647814,236.9390202307555,233.79652511106855,234.5918426513672,10172200
2024-11-15,234.19417438377397,239.00491351851235,234.19417438377397,237.92831420898438,11518800
2024-11-18,240.30458500761375,240.46946771808433,235.37744681373624,237.65673828125,9051400
